0 68.03121 80.94164 88.64402 111.4224 121.1599 109.7036 128.0289 131.0348 169.5818 65.67199 59.31966 93.10868 89.76645 106.1376 150.5778 138.1432 191.9536 192.46
68.03121 0 14.99002 24.09897 50.12474 60.4993 50.21554 67.55162 71.04541 126.6705 122.4754 120.2333 147.0208 136.4393 149.1153 167.5062 144.6763 168.8851 174.3828
80.94164 14.99002 0 9.146857 35.24161 45.59944 35.59846 52.62973 56.14465 113.7105 131.2799 130.0887 154.5938 142.5647 154.0779 166.2025 141.6933 159.0676 165.4777
88.64402 24.09897 9.146857 0 26.09928 36.45326 26.59069 43.48318 46.99809 105.5203 136.3536 135.7931 158.8379 145.9873 156.75 165.0129 139.5835 152.6754 159.6254
111.4224 50.12474 35.24161 26.09928 0 10.37805 4.389365 17.45156 20.92148 82.71203 152.2224 153.2516 172.2714 157.4579 166.0574 163.4386 135.8313 135.4055 144.0021
121.1599 60.4993 45.59944 36.45326 10.37805 0 11.47474 7.087635 10.54678 74.78629 159.8588 161.3767 179.0372 163.6366 171.4483 164.7962 136.5458 130.077 139.4146
109.7036 50.21554 35.59846 26.59069 4.389365 11.47474 0 18.35226 21.52066 80.28323 149.0483 150.3141 168.7602 153.7564 162.1523 159.0545 131.443 131.8683 140.2602
128.0289 67.55162 52.62973 43.48318 17.45156 7.087635 18.35226 0 3.605551 70.18344 165.5989 167.3902 184.2556 168.5241 175.8512 166.653 138.0515 127.3292 137.1945
131.0348 71.04541 56.14465 46.99809 20.92148 10.54678 21.52066 3.605551 0 67.13833 167.6787 169.663 185.9798 170.0446 177.0712 166.4578 137.6973 124.9722 135.0582
169.5818 126.6705 113.7105 105.5203 82.71203 74.78629 80.28323 70.18344 67.13833 0 183.3646 189.2564 193.1215 174.2557 174.84 138.4961 109.8372 63.601 76.33985
65.67199 122.4754 131.2799 136.3536 152.2224 159.8588 149.0483 165.5989 167.6787 183.3646 0 11.41786 27.52982 30.22698 47.13439 109.3866 109.671 183.1571 178.7469
59.31966 120.2333 130.0887 135.7931 153.2516 161.3767 150.3141 167.3902 169.663 189.2564 11.41786 0 36.36383 41.57493 58.35836 120.5924 119.9503 191.9869 188.0868
93.10868 147.0208 154.5938 158.8379 172.2714 179.0372 168.7602 184.2556 185.9798 193.1215 27.52982 36.36383 0 19.39402 29.01962 97.609 105.1725 183.6879 177.2612
89.76645 136.4393 142.5647 145.9873 157.4579 163.6366 153.7564 168.5241 170.0446 174.2557 30.22698 41.57493 19.39402 0 17.14678 81.41837 86.47922 164.4334 158.2358
106.1376 149.1153 154.0779 156.75 166.0574 171.4483 162.1523 175.8512 177.0712 174.84 47.13439 58.35836 29.01962 17.14678 0 68.72688 78.72901 158.7341 151.2698
150.5778 167.5062 166.2025 165.0129 163.4386 164.7962 159.0545 166.653 166.4578 138.4961 109.3866 120.5924 97.609 81.41837 68.72688 0 29.45553 102.0488 91.33183
138.1432 144.6763 141.6933 139.5835 135.8313 136.5458 131.443 138.0515 137.6973 109.8372 109.671 119.9503 105.1725 86.47922 78.72901 29.45553 0 80.57605 72.54471
191.9536 168.8851 159.0676 152.6754 135.4055 130.077 131.8683 127.3292 124.9722 63.601 183.1571 191.9869 183.6879 164.4334 158.7341 102.0488 80.57605 0 14.30973
192.46 174.3828 165.4777 159.6254 144.0021 139.4146 140.2602 137.1945 135.0582 76.33985 178.7469 188.0868 177.2612 158.2358 151.2698 91.33183 72.54471 14.30973 0
