0 143.7037 143.6663 139.7996 180.3264 178.3935 169.6312 169.2784 173.6924 172.7909
143.7037 0 24.28593 150.452 68.55395 77.12631 190.6287 163.2773 187.53 178.7186
143.6663 24.28593 0 170.192 92.10776 101.1996 210.7755 185.0085 208.2445 199.887
139.7996 150.452 170.192 0 124.0818 112.8636 40.75115 29.88448 39.74761 34.6942
180.3264 68.55395 92.10776 124.0818 0 12.99156 158.3221 124.3464 152.4916 141.8365
178.3935 77.12631 101.1996 112.8636 12.99156 0 146.1563 111.843 140.1294 129.3868
169.6312 190.6287 210.7755 40.75115 158.3221 146.1563 0 35.93089 9.058211 19.32803
169.2784 163.2773 185.0085 29.88448 124.3464 111.843 35.93089 0 28.64596 17.61881
173.6924 187.53 208.2445 39.74761 152.4916 140.1294 9.058211 28.64596 0 11.16687
172.7909 178.7186 199.887 34.6942 141.8365 129.3868 19.32803 17.61881 11.16687 0
