0 53.58621 116.2917 152.5699 86.28521 97.89086 149.509 183.4671 135.6816 188.5207 188.9175
53.58621 0 169.688 205.1376 84.33378 103.4778 172.3377 229.7156 169.9206 231.6551 229.3012
116.2917 169.688 0 56.70054 172.6255 170.756 172.0627 120.7164 135.1913 138.0418 148.8987
152.5699 205.1376 56.70054 0 184.5475 176.2976 152.8436 69.20966 112.6194 89.54535 103.5543
86.28521 84.33378 172.6255 184.5475 0 20.68788 95.16642 182.8021 106.5745 177.4314 169.9702
97.89086 103.4778 170.756 176.2976 20.68788 0 74.71883 167.9483 89.22447 160.9138 152.3792
149.509 172.3377 172.0627 152.8436 95.16642 74.71883 0 116.8398 40.25327 102.5094 89.32713
183.4671 229.7156 120.7164 69.20966 182.8021 167.9483 116.8398 0 81.59524 22.16486 38.83535
135.6816 169.9206 135.1913 112.6194 106.5745 89.22447 40.25327 81.59524 0 71.91538 63.39566
188.5207 231.6551 138.0418 89.54535 177.4314 160.9138 102.5094 22.16486 71.91538 0 17.13367
188.9175 229.3012 148.8987 103.5543 169.9702 152.3792 89.32713 38.83535 63.39566 17.13367 0
