0 146.7709 76.65989 91.38281 105.6377 116.5616 110.8958 129.154 171.6582 129.5464 163.5576 183.4839 142.1659 190.941
146.7709 0 190.7404 189.4584 193.7744 190.657 175.761 193.9999 50.70995 187.5113 149.2323 70.38782 113.2339 98.1024
76.65989 190.7404 0 21.2921 36.7993 53.17284 57.06553 67.22018 196.8915 71.84706 136.7922 201.7789 133.0348 197.075
91.38281 189.4584 21.2921 0 15.77129 31.89214 37.23434 45.93017 190.0959 50.76843 119.3442 193.0257 119.7559 185.3945
105.6377 193.7744 36.7993 15.77129 0 17.3245 27.24723 30.9468 190.2673 36.8478 110.253 191.5838 115.0873 181.4875
116.5616 190.657 53.17284 31.89214 17.3245 0 15.43752 14.07146 182.7652 19.54985 95.15009 182.4791 103.6742 170.1498
110.8958 175.761 57.06553 37.23434 27.24723 15.43752 0 20.35508 167.3294 18.6717 83.11906 167.1674 88.8758 155.3925
129.154 193.9999 67.22018 45.93017 30.9468 14.07146 20.35508 0 182.3925 8.779028 87.04971 180.5913 100.1787 166.0564
171.6582 50.70995 196.8915 190.0959 190.2673 182.7652 167.3294 182.3925 0 174.5716 118.1284 19.69434 86.34813 49.11458
129.5464 187.5113 71.84706 50.76843 36.8478 19.54985 18.6717 8.779028 174.5716 0 78.31974 172.3784 91.73467 157.4503
163.5576 149.2323 136.7922 119.3442 110.253 95.15009 83.11906 87.04971 118.1284 78.31974 0 109.1655 36.36776 86.49556
183.4839 70.38782 201.7789 193.0257 191.5838 182.4791 167.1674 180.5913 19.69434 172.3784 109.1655 0 81.26869 31.08288
142.1659 113.2339 133.0348 119.7559 115.0873 103.6742 88.8758 100.1787 86.34813 91.73467 36.36776 81.26869 0 66.51675
190.941 98.1024 197.075 185.3945 181.4875 170.1498 155.3925 166.0564 49.11458 157.4503 86.49556 31.08288 66.51675 0
