0 12.08591 23.04954 29.77322 38.00008 50.15227 52.55473 56.73183 60.61188 89.94819 73.03691 124.7954 119.5562 130.2195 120.529 109.8772 118.2286 107.8807 111.198 138.928 134.8858 147.4049 158.5135 153.6028 139.23 158.2045 145.555 162.9932 166.7843 171.7341 172.1206 172.4942
12.08591 0 11.19209 17.85762 26.12969 38.15869 40.58394 44.79605 48.64618 99.65035 61.3762 134.6794 128.9778 138.1083 129.0918 99.22821 125.9711 97.4937 100.6297 129.5583 140.6486 153.0749 161.3665 145.7646 137.4471 150.8983 143.3897 156.0276 160.1652 165.6926 169.3931 167.757
23.04954 11.19209 0 6.725005 14.96412 27.11837 29.509 33.6828 37.5637 107.1097 50.18481 142.1739 135.9857 143.4684 135.1903 88.39701 131.247 86.8168 89.8417 119.4862 143.8752 156.1448 161.6897 136.78 133.6433 142.314 139.2072 147.6988 152.102 158.0822 164.5895 161.2255
29.77322 17.85762 6.725005 0 8.275508 20.39676 22.78401 26.96191 30.83901 112.6009 43.58614 147.626 141.2233 147.9018 140.0001 82.35762 135.663 80.95077 83.84973 114.1608 147.2076 159.3668 163.3659 132.3408 132.8763 138.1792 138.1775 143.7507 148.3468 154.6514 163.0904 158.5592
38.00008 26.12969 14.96412 8.275508 0 12.33618 14.6392 18.74717 22.65781 118.8535 35.33452 153.7736 147.0916 152.7071 145.3075 74.5859 140.4696 73.3671 76.12592 107.123 150.6105 162.6042 164.658 126.2872 131.2431 132.4702 136.2055 138.2505 143.0652 149.7416 160.4819 154.5527
50.15227 38.15869 27.11837 20.39676 12.33618 0 2.5 6.800735 10.50952 130.3206 24.30824 165.1125 158.2012 162.8091 155.9118 65.31654 150.5996 64.68771 66.9944 99.60416 159.2226 170.9935 170.6692 120.8184 133.3688 127.6577 137.7861 133.8127 139.0189 146.3522 160.938 152.7383
52.55473 40.58394 29.509 22.78401 14.6392 2.5 0 4.301163 8.062258 132.0797 21.8321 166.8149 159.825 164.1174 157.373 62.96825 151.921 62.41194 64.66065 97.45048 160.1286 171.837 170.9455 118.9494 132.8495 125.887 137.1541 132.0979 137.3645 144.8023 160.0696 151.4571
56.73183 44.79605 33.6828 26.96191 18.74717 6.800735 4.301163 0 3.962323 135.2289 17.60726 169.8609 162.7443 166.5152 160.0258 58.99576 154.3454 58.58541 60.71655 93.83974 161.8575 173.4555 171.6039 115.8591 132.1609 122.9734 136.2654 129.2834 134.657 142.2802 158.7519 149.413
60.61188 48.64618 37.5637 30.83901 22.65781 10.50952 8.062258 3.962323 0 139.024 14.65915 173.6113 166.4413 169.9535 163.5978 56.45883 157.8005 56.3174 58.23058 91.8608 164.902 176.4258 173.9 114.5754 133.3777 121.9042 137.2991 128.3288 133.8253 141.6569 159.3693 149.3072
89.94819 99.65035 107.1097 112.6009 118.8535 130.3206 132.0797 135.2289 139.024 0 146.1908 35.0715 29.77091 46.56011 33.88562 168.3715 37.28707 164.4031 168.7934 182.3829 65.40166 76.36656 106.0697 182.4521 125.535 182.1467 133.146 183.5448 184.0583 183.7693 158.7614 174.3198
73.03691 61.3762 50.18481 43.58614 35.33452 24.30824 21.8321 17.60726 14.65915 146.1908 0 180.19 172.5364 174.0007 168.6558 41.87052 162.0159 41.94956 43.67082 77.73545 166.5133 177.5733 171.728 101.4993 127.1157 109.2286 130.3692 115.8729 121.6188 129.9009 150.9594 138.8277
124.7954 134.6794 142.1739 147.626 153.7736 165.1125 166.8149 169.8609 173.6113 35.0715 180.19 0 9.753917 32.70996 22.17669 199.8205 33.77211 195.6139 200.0739 210.4173 61.52969 68.05561 105.7732 206.9354 140.9334 205.326 148.2109 205.711 205.2516 203.3981 171.2371 191.1818
119.5562 128.9778 135.9857 141.2233 147.0916 158.2012 159.825 162.7443 166.4413 29.77091 172.5364 9.753917 0 25.54962 13.27069 191.1135 24.50907 186.8505 191.3227 201.0663 53.31054 60.85139 97.52737 197.2802 131.2632 195.6151 138.5627 195.9731 195.5003 193.6485 161.7672 181.4927
130.2195 138.1083 143.4684 147.9018 152.7071 162.8091 164.1174 166.5152 169.9535 46.56011 174.0007 32.70996 25.54962 0 13.58732 187.1166 12.24151 182.5607 187.0594 192.3835 29.27231 35.42869 73.30118 185.0587 113.559 182.2733 120.459 181.7883 180.5569 177.5728 141.7411 163.7254
120.529 129.0918 135.1903 140.0001 145.3075 155.9118 157.373 160.0258 163.5978 33.88562 168.6558 22.17669 13.27069 13.58732 0 184.6327 11.67262 180.2249 184.7194 192.528 40.07718 48.06972 84.26811 187.2981 119.2403 185.2028 126.4377 185.2493 184.5027 182.2555 149.1496 169.5361
109.8772 99.22821 88.39701 82.35762 74.5859 65.31654 62.96825 58.99576 56.45883 168.3715 41.87052 199.8205 191.1135 187.1166 184.6327 0 176.0028 4.924429 2 37.31176 173.3032 182.6602 167.6095 64.67105 113.0044 73.66887 113.8914 80.89811 87.36132 96.97906 128.584 110.0329
118.2286 125.9711 131.247 135.663 140.4696 150.5996 151.921 154.3454 157.8005 37.28707 162.0159 33.77211 24.50907 12.24151 11.67262 176.0028 0 171.5029 176.0028 182.5117 30.07514 39.69398 73.75919 176.4567 107.6151 174.1464 114.7922 174.0482 173.1849 170.7895 137.4904 157.9153
107.8807 97.4937 86.8168 80.95077 73.3671 64.68771 62.41194 58.58541 56.3174 164.4031 41.94956 195.6139 186.8505 182.5607 180.2249 4.924429 171.5029 0 4.5 35.9665 168.525 177.8305 162.6858 62.0656 108.2 70.80099 109.1719 77.93896 84.28671 93.70207 124.223 106.2191
111.198 100.6297 89.8417 83.84973 76.12592 66.9944 64.66065 60.71655 58.23058 168.7934 43.67082 200.0739 191.3227 187.0594 184.7194 2 176.0028 4.5 0 35.31809 172.9615 182.2256 166.7753 62.70148 111.8302 71.72339 112.6111 78.96233 85.44004 95.08852 127.0331 108.2647
138.928 129.5583 119.4862 114.1608 107.123 99.60416 97.45048 93.83974 91.8608 182.3829 77.73545 210.4173 201.0663 192.3835 192.528 37.31176 182.5117 35.9665 35.31809 0 173.5952 181.0004 158.4292 29.96332 98.50161 39.762 96.9388 47.14202 53.97297 64.41799 104.6133 80.86878
134.8858 140.6486 143.8752 147.2076 150.6105 159.2226 160.1286 161.8575 164.902 65.40166 166.5133 61.52969 53.31054 29.27231 40.07718 173.3032 30.07514 168.525 172.9615 173.5952 0 12.54404 44.25791 162.923 87.5196 159.1336 93.95751 157.8953 156.0129 152.103 113.631 137.0329
147.4049 153.0749 156.1448 159.3668 162.6042 170.9935 171.837 173.4555 176.4258 76.36656 177.5733 68.05561 60.85139 35.42869 48.06972 182.6602 39.69398 177.8305 182.2256 181.0004 12.54404 0 39.85058 168.6037 90.98436 164.1923 96.82844 162.4324 160.0669 155.4037 114.1013 139.2227
158.5135 161.3665 161.6897 163.3659 164.658 170.6692 170.9455 171.6039 173.9 106.0697 171.728 105.7732 97.52737 73.30118 84.26811 167.6095 73.75919 162.6858 166.7753 158.4292 44.25791 39.85058 0 141.0639 61.0687 135.1011 65.01374 132.0846 128.641 122.444 77.07075 104.4437
153.6028 145.7646 136.78 132.3408 126.2872 120.8184 118.9494 115.8591 114.5754 182.4521 101.4993 206.9354 197.2802 185.0587 187.2981 64.67105 176.4567 62.0656 62.70148 29.96332 162.923 168.6037 141.0639 0 80.00216 9.874043 76.56233 17.20394 24.05603 34.61476 78.57051 52.30728
139.23 137.4471 133.6433 132.8763 131.2431 133.3688 132.8495 132.1609 133.3777 125.535 127.1157 140.9334 131.2632 113.559 119.2403 113.0044 107.6151 108.2 111.8302 98.50161 87.5196 90.98436 61.0687 80.00216 0 74.29258 7.632169 71.81387 69.12308 64.60688 34.67005 50.30159
158.2045 150.8983 142.314 138.1792 132.4702 127.6577 125.887 122.9734 121.9042 182.1467 109.2286 205.326 195.6151 182.2733 185.2028 73.66887 174.1464 70.80099 71.72339 39.762 159.1336 164.1923 135.1011 9.874043 74.29258 0 70.16558 7.393991 14.21123 24.74073 69.87261 42.78595
145.555 143.3897 139.2072 138.1775 136.2055 137.7861 137.1541 136.2654 137.2991 133.146 130.3692 148.2109 138.5627 120.459 126.4377 113.8914 114.7922 109.1719 112.6111 96.9388 93.95751 96.82844 65.01374 76.56233 7.632169 70.16558 0 67.08563 63.86901 58.59057 27.34059 43.26662
162.9932 156.0276 147.6988 143.7507 138.2505 133.8127 132.0979 129.2834 128.3288 183.5448 115.8729 205.711 195.9731 181.7883 185.2493 80.89811 174.0482 77.93896 78.96233 47.14202 157.8953 162.4324 132.0846 17.20394 71.81387 7.393991 67.08563 0 6.85927 17.50232 64.39234 36.35344
