0 99.69575 113.1379 153.9228 156.7989 58.31785 173.8245 177.0607 122.8456 180.2429 182.0644 184.0188 172.9728
99.69575 0 18.81141 69.78413 80.02474 144.1449 106.1592 111.4005 159.5353 125.4543 127.6862 141.3334 171.0445
113.1379 18.81141 0 50.99293 61.65066 152.7163 88.31411 93.69487 157.8873 108.884 111.1198 126.1545 161.7836
153.9228 69.78413 50.99293 0 15.1524 181.7655 42.36364 48.13511 161.858 67.80646 69.89703 89.70813 143.4903
156.7989 80.02474 61.65066 15.1524 0 179.903 27.81579 33.53987 153.1027 52.68872 54.79355 74.59529 130.1923
58.31785 144.1449 152.7163 181.7655 179.903 0 189.2342 190.8555 85.56923 187.2185 188.5479 183.391 150.1011
173.8245 106.1592 88.31411 42.36364 27.81579 189.2342 0 5.772348 149.3908 26.99481 28.82568 50.67257 114.4656
177.0607 111.4005 93.69487 48.13511 33.53987 190.8555 5.772348 0 148.4421 21.84033 23.5372 45.75357 111.0866
122.8456 159.5353 157.8873 161.858 153.1027 85.56923 149.3908 148.4421 0 135.976 136.4357 122.8092 69.29177
180.2429 125.4543 108.884 67.80646 52.68872 187.2185 26.99481 21.84033 135.976 0 2.236068 23.98727 91.83402
182.0644 127.6862 111.1198 69.89703 54.79355 188.5479 28.82568 23.5372 136.4357 2.236068 0 22.58441 91.23355
184.0188 141.3334 126.1545 89.70813 74.59529 183.391 50.67257 45.75357 122.8092 23.98727 22.58441 0 70.75908
172.9728 171.0445 161.7836 143.4903 130.1923 150.1011 114.4656 111.0866 69.29177 91.83402 91.23355 70.75908 0
