0 2.236068 13.31344 34.88254 51.34686 106.9952 78.01355 122.3131 139.2901 118.5688 127.2831 114.7279 130.8241 161.3638 148.7559 157.4612 171.1657
2.236068 0 11.09498 32.65084 49.11721 108.5901 79.17005 123.6709 140.1771 119.7041 128.2264 112.6521 128.8033 161.6834 146.9671 157.4744 170.8333
13.31344 11.09498 0 21.60062 38.04816 117.726 86.68218 131.8381 146.3084 126.9595 134.636 103.1844 119.7016 165.1767 139.3454 159.5172 171.1371
34.88254 32.65084 21.60062 0 16.47441 135.1274 101.6821 147.351 157.9284 140.8628 146.9049 84.43886 101.5794 171.6356 124.1131 163.2839 171.405
51.34686 49.11721 38.04816 16.47441 0 149.7267 115.2487 160.854 169.0425 153.4774 158.5008 72.09022 89.69133 179.2755 114.9378 169.14 174.6491
106.9952 108.5901 117.726 135.1274 149.7267 0 37.17189 22.27608 56.91583 31.66331 46.38054 185.4376 195.2275 100.0153 195.6148 111.7076 138.6232
78.01355 79.17005 86.68218 101.6821 115.2487 37.17189 0 45.67566 62.77373 40.56077 50.34386 148.3117 158.3989 94.25575 160.3779 98.56131 121.391
122.3131 123.6709 131.8381 147.351 160.854 22.27608 45.67566 0 36.1124 15.02706 27.57716 188.5656 196.5758 80.77591 193.1824 94.91735 122.9448
139.2901 140.1771 146.3084 157.9284 169.0425 56.91583 62.77373 36.1124 0 26.12465 12.53245 182.5054 187.4214 45.21571 178.1613 61.82609 90.57038
118.5688 119.7041 126.9595 140.8628 153.4774 31.66331 40.56077 15.02706 26.12465 0 14.75 176.6644 183.9294 68.36489 179.3147 80.94934 108.6106
127.2831 128.2264 134.636 146.9049 158.5008 46.38054 50.34386 27.57716 12.53245 14.75 0 175.5862 181.5042 53.73949 174.2988 67.36496 95.53488
114.7279 112.6521 103.1844 84.43886 72.09022 185.4376 148.3117 188.5656 182.5054 176.6644 175.5862 0 17.76799 174.2827 48.17108 156.8667 150.024
130.8241 128.8033 119.7016 101.5794 89.69133 195.2275 158.3989 196.5758 187.4214 183.9294 181.5042 17.76799 0 174.9013 33.16387 156.0937 146.0655
161.3638 161.6834 165.1767 171.6356 179.2755 100.0153 94.25575 80.77591 45.21571 68.36489 53.73949 174.2827 174.9013 0 158.2645 22.28397 49.3716
148.7559 146.9671 139.3454 124.1131 114.9378 195.6148 160.3779 193.1824 178.1613 179.3147 174.2988 48.17108 33.16387 158.2645 0 137.6178 122.8255
157.4612 157.4744 159.5172 163.2839 169.14 111.7076 98.56131 94.91735 61.82609 80.94934 67.36496 156.8667 156.0937 22.28397 137.6178 0 28.80091
171.1657 170.8333 171.1371 171.405 174.6491 138.6232 121.391 122.9448 90.57038 108.6106 95.53488 150.024 146.0655 49.3716 122.8255 28.80091 0
