0 82.09122 140.563 149.0344 93.49054 129.0446 115.1036 126.0479 116.9109 127.1036 137.2068 166.3322 151.842 142.4066
82.09122 0 63.77641 69.57749 147.1992 57.41298 154.1474 170.7263 153.8026 159.435 173.4314 156.6062 180.9183 128.082
140.563 63.77641 0 12.76221 182.0298 16.21655 178.3904 196.4197 176.6536 178.2313 192.8725 143.9485 194.2228 118.2285
149.0344 69.57749 12.76221 0 194.0743 28.90982 190.9651 208.9784 189.2691 190.944 205.5888 155.9143 206.9844 130.5553
93.49054 147.1992 182.0298 194.0743 0 166.2017 30.94678 34.13164 34.6539 46.33763 49.92076 120.0393 68.16906 110.3675
129.0446 57.41298 16.21655 28.90982 166.2017 0 162.1872 180.2215 160.44 162.0351 176.6793 130.03 178.2028 103.5917
115.1036 154.1474 178.3904 190.9651 30.94678 162.1872 0 18.07533 4.024425 15.39321 22.10344 93.29126 38.34006 88.75712
126.0479 170.7263 196.4197 208.9784 34.13164 180.2215 18.07533 0 20.41147 25.19777 19.19143 105.9904 38.04294 104.6119
116.9109 153.8026 176.6536 189.2691 34.6539 160.44 4.024425 20.41147 0 11.79708 20.68917 89.33542 35.61064 85.23057
127.1036 159.435 178.2313 190.944 46.33763 162.0351 15.39321 25.19777 11.79708 0 14.65723 80.89377 24.74246 80.02909
137.2068 173.4314 192.8725 205.5888 49.92076 176.6793 22.10344 19.19143 20.68917 14.65723 0 90.06573 18.97273 92.44528
166.3322 156.6062 143.9485 155.9143 120.0393 130.03 93.29126 105.9904 89.33542 80.89377 90.06573 0 78.17892 28.52914
151.842 180.9183 194.2228 206.9844 68.16906 178.2028 38.34006 38.04294 35.61064 24.74246 18.97273 78.17892 0 85.92064
142.4066 128.082 118.2285 130.5553 110.3675 103.5917 88.75712 104.6119 85.23057 80.02909 92.44528 28.52914 85.92064 0
