0 91.07011 33.76099 89.40739 132.6673 143.9055 159.805 152.804 161.9634 172.3643 178.5104
91.07011 0 116.8907 157.1942 53.88726 76.89558 124.7694 139.8458 185.3123 187.5617 177.7984
33.76099 116.8907 0 56.88117 150.3378 156.2005 158.8602 144.3083 139.5763 152.1711 163.5371
89.40739 157.1942 56.88117 0 176.1184 173.215 154.1506 128.1187 97.63927 113.4249 133.5716
132.6673 53.88726 150.3378 176.1184 0 27.2711 87.5236 113.8207 174.2029 171.3887 153.4644
143.9055 76.89558 156.2005 173.215 27.2711 0 62.2427 92.11516 156.9134 152.0008 131.2114
159.805 124.7694 158.8602 154.1506 87.5236 62.2427 0 36.40242 106.1158 97.043 71.63015
152.804 139.8458 144.3083 128.1187 113.8207 92.11516 36.40242 0 69.71616 61.18285 39.66973
161.9634 185.3123 139.5763 97.63927 174.2029 156.9134 106.1158 69.71616 0 17.43719 47.04591
172.3643 187.5617 152.1711 113.4249 171.3887 152.0008 97.043 61.18285 17.43719 0 31.42953
178.5104 177.7984 163.5371 133.5716 153.4644 131.2114 71.63015 39.66973 47.04591 31.42953 0
