0 73.47584 143.0703 142.1539 83.59488 109.7447 147.445 179.5265 186.2881 189.1473
73.47584 0 208.5923 147.4548 63.72009 68.46883 126.0486 226.5624 232.8217 230.7915
143.0703 208.5923 0 158.8982 177.4761 207.1282 202.4399 80.21635 85.31764 99.92886
142.1539 147.4548 158.8982 0 83.92772 94.46076 52.09919 120.3166 123.8864 112.7934
83.59488 63.72009 177.4761 83.92772 0 30.66701 67.54628 175.8586 181.4986 176.4975
109.7447 68.46883 207.1282 94.46076 30.66701 0 59.73343 199.6312 204.8457 198.0496
147.445 126.0486 202.4399 52.09919 67.54628 59.73343 0 171.9978 175.7869 164.8911
179.5265 226.5624 80.21635 120.3166 175.8586 199.6312 171.9978 0 6.820013 20.15584
186.2881 232.8217 85.31764 123.8864 181.4986 204.8457 175.7869 6.820013 0 17.36563
189.1473 230.7915 99.92886 112.7934 176.4975 198.0496 164.8911 20.15584 17.36563 0
