0 88.63119 89.21366 163.0212 111.1158 137.207 151.4482 158.4519 139.4502 172.132 190.6195 189.1326 192.984 192.1863 192.8446 193.2868
88.63119 0 3.162278 166.0375 191.8593 123.7964 221 223.284 174.5423 228.6511 212.332 214.1145 209.96 210.3188 211.8136 223.9906
89.21366 3.162278 0 163.2289 191.4158 120.8507 219.8932 221.9698 172.4094 227.0117 209.775 211.6247 207.3111 207.6921 209.2009 221.6129
163.0212 166.0375 163.2289 0 165.097 44.86759 147.9501 137.7311 60.01046 122.438 54.3257 59.55177 47.76481 49.07316 51.09565 74.35129
111.1158 191.8593 191.4158 165.097 0 169.3504 53 66.86881 109.2016 91.37246 158.0218 152.3975 166.1783 164.0488 163.3554 147.0248
137.207 123.7964 120.8507 44.86759 169.3504 0 166.1382 159.449 83.64542 150.3961 97.8082 102.0027 92.32852 93.42139 95.33392 115.5725
151.4482 221 219.8932 147.9501 53 166.1382 0 15.87704 87.9659 42.58259 124.5762 117.6605 134.5098 132.0038 130.7364 108.2522
158.4519 223.284 221.9698 137.7311 66.86881 159.449 15.87704 0 78.33744 26.71187 110.6266 103.5065 120.8453 118.2826 116.9008 93.36022
139.4502 174.5423 172.4094 60.01046 109.2016 83.64542 87.9659 78.33744 0 66.75806 53.79488 50.69517 59.46614 57.80138 57.70615 53.90762
172.132 228.6511 227.0117 122.438 91.37246 150.3961 42.58259 26.71187 66.75806 0 88.04834 80.57645 98.74575 96.09585 94.48388 68.84107
190.6195 212.332 209.775 54.3257 158.0218 97.8082 124.5762 110.6266 53.79488 88.04834 0 7.695598 11.02018 8.339997 6.472163 22.93113
189.1326 214.1145 211.6247 59.55177 152.3975 102.0027 117.6605 103.5065 50.69517 80.57645 7.695598 0 18.71423 16.03122 14.14214 15.65347
192.984 209.96 207.3111 47.76481 166.1783 92.32852 134.5098 120.8453 59.46614 98.74575 11.02018 18.71423 0 2.687419 4.714045 33.72813
192.1863 210.3188 207.6921 49.07316 164.0488 93.42139 132.0038 118.2826 57.80138 96.09585 8.339997 16.03122 2.687419 0 2.236068 31.11722
192.8446 211.8136 209.2009 51.09565 163.3554 95.33392 130.7364 116.9008 57.70615 94.48388 6.472163 14.14214 4.714045 2.236068 0 29.01777
193.2868 223.9906 221.6129 74.35129 147.0248 115.5725 108.2522 93.36022 53.90762 68.84107 22.93113 15.65347 33.72813 31.11722 29.01777 0
