0 69.26476 116.75 124.0691 159.6449 166.3052 178.356
69.26476 0 89.97278 110.1749 179.7123 220.9046 225.1938
116.75 89.97278 0 25.74756 112.8104 194.5106 185.2681
124.0691 110.1749 25.74756 0 87.84163 176.2713 164.1236
159.6449 179.7123 112.8104 87.84163 0 111.5693 88.17996
166.3052 220.9046 194.5106 176.2713 111.5693 0 33.40762
178.356 225.1938 185.2681 164.1236 88.17996 33.40762 0
