0 97.83822 102.6304 91.82603 88.35889 87.11518 126.1988 129.0235 130.62 144.6022
97.83822 0 177.738 184.8051 185.4577 169.6145 221.5882 222.5451 223.3306 212.3902
102.6304 177.738 0 49.97143 74.09766 147.9873 136.1837 146.7944 150.9962 208.5885
91.82603 184.8051 49.97143 0 24.97024 106.6189 86.23704 97.02429 101.3124 164.2304
88.35889 185.4577 74.09766 24.97024 0 84.15462 62.6139 72.77759 76.92204 140.0044
87.11518 169.6145 147.9873 106.6189 84.15462 0 66.8618 61.45184 60.20797 61.93702
126.1988 221.5882 136.1837 86.23704 62.6139 66.8618 0 12.58782 17.33494 98.06766
129.0235 222.5451 146.7944 97.02429 72.77759 61.45184 12.58782 0 4.751644 86.43253
130.62 223.3306 150.9962 101.3124 76.92204 60.20797 17.33494 4.751644 0 82.22359
144.6022 212.3902 208.5885 164.2304 140.0044 61.93702 98.06766 86.43253 82.22359 0
