0 109.4926 136.6841 125.6121 107.3642 162.2015 118.9619 173.822 138.7382 168.4487 134.0592
109.4926 0 216.734 204.0044 180.9517 124.6668 47.39947 198.4831 78.96769 210.1954 129.7007
136.6841 216.734 0 12.7524 35.99947 178.6368 195.483 105.1797 191.9809 77.77919 134.5438
125.6121 204.0044 12.7524 0 23.26478 167.9316 182.88 99.94235 179.8855 74.71205 123.7679
107.3642 180.9517 35.99947 23.26478 0 148.3154 159.7302 92.65804 157.5708 73.09508 104.2988
162.2015 124.6668 178.6368 167.9316 148.3154 0 77.31888 103.3479 46.84823 128.7472 44.16675
118.9619 47.39947 195.483 182.88 159.7302 77.31888 0 158.5429 31.83527 174.4983 87.55976
173.822 198.4831 105.1797 99.94235 92.65804 103.3479 158.5429 0 138.5837 30.80825 71.30241
138.7382 78.96769 191.9809 179.8855 157.5708 46.84823 31.83527 138.5837 0 158.7139 67.9716
168.4487 210.1954 77.77919 74.71205 73.09508 128.7472 174.4983 30.80825 158.7139 0 90.92451
134.0592 129.7007 134.5438 123.7679 104.2988 44.16675 87.55976 71.30241 67.9716 90.92451 0
