0 85.13434 84.30813 120.8217 111.3339 104.4615 125.7709 111.7076 148.9973 131.5877 166.2934 174.488 183.6132 151.7692 176.3738 187.3883
85.13434 0 169.3428 65.90092 187.3374 174.665 77.07464 178.5728 104.2988 189.2708 126.546 205.6218 160.7679 165.8828 187.8543 181.4146
84.30813 169.3428 0 195.6122 59.08813 70.36938 197.4159 81.10683 215.5947 109.4695 228.0124 176.1537 232.1583 176.4343 198.0333 222.4655
120.8217 65.90092 195.6122 0 193.5499 175.7045 12.22308 175.6562 38.53967 176.2491 60.94411 169.3836 98.24216 123.0141 140.4427 124.7952
111.3339 187.3374 59.08813 193.5499 0 21.13774 191.6494 28.83089 203.2151 55.07843 210.2442 125.3621 203.6921 137.523 155.3735 185.7381
104.4615 174.665 70.36938 175.7045 21.13774 0 173.1001 10.75639 183.4802 39.10017 189.8017 107.3658 182.5718 116.6612 135.0866 164.8129
125.7709 77.07464 197.4159 12.22308 191.6494 173.1001 0 172.3202 27.35416 171.0445 49.47252 160.1476 86.02969 113.1239 129.6389 112.8594
111.7076 178.5728 81.10683 175.6562 28.83089 10.75639 172.3202 0 181.1643 28.37261 186.2721 97.27846 176.8194 109.1389 126.5721 157.4103
148.9973 104.2988 215.5947 38.53967 203.2151 183.4802 27.35416 181.1643 0 175.6214 22.44997 153.3602 62.58902 105.1424 117.2902 94.17271
131.5877 189.2708 109.4695 176.2491 55.07843 39.10017 171.0445 28.37261 175.6214 0 177.3491 70.52849 161.8687 90.35351 104.3329 138.0187
166.2934 126.546 228.0124 60.94411 210.2442 189.8017 49.47252 186.2721 22.44997 177.3491 0 146.1484 42.98581 98.46708 106.2665 78.14311
174.488 205.6218 176.1537 169.3836 125.3621 107.3658 160.1476 97.27846 153.3602 70.52849 146.1484 0 116.2969 48.22973 45.049 82.7051
183.6132 160.7679 232.1583 98.24216 203.6921 182.5718 86.02969 176.8194 62.58902 161.8687 42.98581 116.2969 0 73.19949 72.28058 37.94535
151.7692 165.8828 176.4343 123.0141 137.523 116.6612 113.1239 109.1389 105.1424 90.35351 98.46708 48.22973 73.19949 0 24.61776 48.27642
176.3738 187.8543 198.0333 140.4427 155.3735 135.0866 129.6389 126.5721 117.2902 104.3329 106.2665 45.049 72.28058 24.61776 0 37.66298
187.3883 181.4146 222.4655 124.7952 185.7381 164.8129 112.8594 157.4103 94.17271 138.0187 78.14311 82.7051 37.94535 48.27642 37.66298 0
