0 103.2879 114.891 113.1132 151.9243 87.89336 127.241 130.1961 172.719 189.9171
103.2879 0 34.13058 215.5521 164.2275 185.3097 173.4949 177.3844 232.9196 238.9573
114.891 34.13058 0 221.6542 138.3269 187.2909 156.1531 160.0434 216.7741 219.1565
113.1132 215.5521 221.6542 0 193.0291 40.6565 143.0004 143.0226 146.4254 174.2947
151.9243 164.2275 138.3269 193.0291 0 152.9793 53.29183 54.99701 99.99347 89.99772
87.89336 185.3097 187.2909 40.6565 152.9793 0 104.2988 104.7378 117.8244 143.7035
127.241 173.4949 156.1531 143.0004 53.29183 104.2988 0 3.905125 60.69802 66.53084
130.1961 177.3844 160.0434 143.0226 54.99701 104.7378 3.905125 0 56.83837 62.81244
172.719 232.9196 216.7741 146.4254 99.99347 117.8244 60.69802 56.83837 0 28.89883
189.9171 238.9573 219.1565 174.2947 89.99772 143.7035 66.53084 62.81244 28.89883 0
