0 106.1866 42.86187 101.5669 148.4532 125.6017 164.5751 156.2024 168.914 172.3344 190.386 187.174
106.1866 0 148.3705 207.3492 158.8564 92.5462 130.6912 230.8873 234.0117 167.1365 184.2455 208.8755
42.86187 148.3705 0 58.97881 156.4908 152.5942 187.0268 130.0079 147.349 183.8314 200.5609 185.9529
101.5669 207.3492 58.97881 0 190.7675 203.3384 233.0135 120.9682 144.1277 219.8147 234.3325 207.777
148.4532 158.8564 156.4908 190.7675 0 72.15001 63.4961 121.5898 108.9169 29.20654 44.2075 50.16639
125.6017 92.5462 152.5942 203.3384 72.15001 0 42.11582 175.133 169.5937 75 91.74903 121.6304
164.5751 130.6912 187.0268 233.0135 63.4961 42.11582 0 183.2449 172.1572 49.335 60.79016 104.0576
156.2024 230.8873 130.0079 120.9682 121.5898 175.133 183.2449 0 24.70063 147.2636 154.3005 110.0647
168.914 234.0117 147.349 144.1277 108.9169 169.5937 172.1572 24.70063 0 132.0279 136.7928 89.43103
172.3344 167.1365 183.8314 219.8147 29.20654 75 49.335 147.2636 132.0279 0 18.48157 55.14617
190.386 184.2455 200.5609 234.3325 44.2075 91.74903 60.79016 154.3005 136.7928 18.48157 0 51.83555
187.174 208.8755 185.9529 207.777 50.16639 121.6304 104.0576 110.0647 89.43103 55.14617 51.83555 0
