0 117.4013 22.09987 35.87761 43.03178 139.041 76.33845 159.933 102.4315 159.8699 158.408 130.7194 150.6881 156.4495 152.169 146.8535 162.9258
117.4013 0 137.915 145.5508 149.1057 34.44792 167.8487 64.91619 180.534 77.11626 103.6297 127.7835 112.9201 118.2853 128.3218 142.7713 174.9448
22.09987 137.915 0 16.81035 24.95937 157.4955 60.38412 176.406 88.51988 174.6411 169.0669 134.2789 159.0435 164.4803 157.9535 149.2516 160.9391
35.87761 145.5508 16.81035 0 8.175963 162.0815 43.65005 178.5573 72.04687 175.0704 165.8564 126.1697 154.0942 159.2169 151.0904 140.1531 149.0343
43.03178 149.1057 24.95937 8.175963 0 164.1196 35.47495 179.3648 63.94138 175.0535 164.0922 122.1321 151.516 156.4641 147.5729 135.5574 143.0115
139.041 34.44792 157.4955 162.0815 164.1196 0 176.5981 30.55662 184.0713 44.44508 76.32169 113.5694 89.78218 94.26691 107.4272 126.0518 159.6075
76.33845 167.8487 60.38412 43.65005 35.47495 176.5981 0 186.4669 29.06554 178.79 160.5134 109.506 144.6407 148.623 136.4332 119.5678 119.4008
159.933 64.91619 176.406 178.5573 179.3648 30.55662 186.4669 0 189.3413 18.28859 55.92193 105.6348 73.7037 76.70695 92.65366 114.7246 148.253
102.4315 180.534 88.51988 72.04687 63.94138 184.0713 29.06554 189.3413 0 179.1418 155.4357 99.19299 137.4158 140.4083 125.9023 105.556 98.38952
159.8699 77.11626 174.6411 175.0704 175.0535 44.44508 178.79 18.28859 179.1418 0 37.90858 90.66119 56.48605 59.03689 75.5121 98.36463 131.5882
158.408 103.6297 169.0669 165.8564 164.0922 76.32169 160.5134 55.92193 155.4357 37.90858 0 59.03389 20.42156 21.52324 38.87732 63.0124 95.20569
130.7194 127.7835 134.2789 126.1697 122.1321 113.5694 109.506 105.6348 99.19299 90.66119 59.03389 0 39.31463 41.48795 27.01717 17.27896 47.16133
150.6881 112.9201 159.0435 154.0942 151.516 89.78218 144.6407 73.7037 137.4158 56.48605 20.42156 39.31463 0 6.139218 19.02622 42.65094 75.26521
156.4495 118.2853 164.4803 159.2169 156.4641 94.26691 148.623 76.70695 140.4083 59.03689 21.52324 41.48795 6.139218 0 17.72505 42.31208 73.81065
152.169 128.3218 157.9535 151.0904 147.5729 107.4272 136.4332 92.65366 125.9023 75.5121 38.87732 27.01717 19.02622 17.72505 0 24.64881 56.35541
146.8535 142.7713 149.2516 140.1531 135.5574 126.0518 119.5678 114.7246 105.556 98.36463 63.0124 17.27896 42.65094 42.31208 24.64881 0 33.72629
162.9258 174.9448 160.9391 149.0343 143.0115 159.6075 119.4008 148.253 98.38952 131.5882 95.20569 47.16133 75.26521 73.81065 56.35541 33.72629 0
