0 119.4616 88.76694 146.8787 153.2749 146.1694 144.3611 163.1739 162.6191 125.2638 156.4019 163.2052 147.1819 160.659 147.9827 160.5569
119.4616 0 31.27791 30.88931 46.8411 47.64523 47.96304 83.0927 93.65409 185.4081 103.839 104.0313 111.8225 105.5674 186.0008 176.5719
88.76694 31.27791 0 61.11315 73.24454 70.29343 69.58526 100.5873 107.6431 167.7156 112.621 115.2163 115.3236 115.4061 173.6168 169.3969
146.8787 30.88931 61.11315 0 20.89337 28.13312 30.04534 64.25575 77.79348 196.8666 92.72256 90.3441 105.5335 93.19186 192.0689 177.7215
153.2749 46.8411 73.24454 20.89337 0 11.40127 14.08287 43.94608 58.12717 188.8189 74.5257 71.18241 89.19339 74.46853 180.7009 163.7895
146.1694 47.64523 70.29343 28.13312 11.40127 0 2.692582 36.83836 49.7668 177.5483 64.75252 62.21133 78.52083 65.09416 169.3074 152.6123
144.3611 47.96304 69.58526 30.04534 14.08287 2.692582 0 35.73265 48.18994 174.8599 62.69082 60.40695 76.14865 63.15853 166.6411 150.0473
163.1739 83.0927 100.5873 64.25575 43.94608 36.83836 35.73265 0 15.29163 166.6597 34.80269 28.98639 53.34792 33.25189 151.744 129.9106
162.6191 93.65409 107.6431 77.79348 58.12717 49.7668 48.18994 15.29163 0 155.3701 20.14955 13.69511 39.57095 18.08667 138.6136 115.654
125.2638 185.4081 167.7156 196.8666 188.8189 177.5483 174.8599 166.6597 155.3701 0 136.9394 145.7791 117.3915 140.7926 34.65974 64.31306
156.4019 103.839 112.621 92.72256 74.5257 64.75252 62.69082 34.80269 20.14955 136.9394 0 8.933396 19.83391 4.487637 118.8524 95.50553
163.2052 104.0313 115.2163 90.3441 71.18241 62.21133 60.40695 28.98639 13.69511 145.7791 8.933396 0 28.47809 5.09902 127.1859 103.0803
147.1819 111.8225 115.3236 105.5335 89.19339 78.52083 76.14865 53.34792 39.57095 117.3915 19.83391 28.47809 0 23.4357 99.08534 76.6145
160.659 105.5674 115.4061 93.19186 74.46853 65.09416 63.15853 33.25189 18.08667 140.7926 4.487637 5.09902 23.4357 0 122.0871 98.07587
147.9827 186.0008 173.6168 192.0689 180.7009 169.3074 166.6411 151.744 138.6136 34.65974 118.8524 127.1859 99.08534 122.0871 0 31.67194
160.5569 176.5719 169.3969 177.7215 163.7895 152.6123 150.0473 129.9106 115.654 64.31306 95.50553 103.0803 76.6145 98.07587 31.67194 0
