0 127.9713 146.0327 150.7399 143.5941 73.93643 156.1718 105.7272 152.6584 164.1498 113.1641 169.1041 127.0437 158.2453 139.9287 162.6169
127.9713 0 21.08922 31.42576 26.44338 174.505 51.39718 190.7262 71.1624 76.10314 188.9302 97.15045 189.7315 112.4445 188.512 178.458
146.0327 21.08922 0 12.2776 11.53604 187.228 35.45814 200.5376 60.05985 62.16672 197.4236 85.1856 196.1881 105.1058 192.8101 177.8795
150.7399 31.42576 12.2776 0 7.148913 187.403 23.48061 198.6968 49.28098 50.39349 194.7746 73.79399 192.3347 95.19552 187.7641 170.4263
143.5941 26.44338 11.53604 7.148913 0 180.7183 25.41198 192.5349 48.70318 51.47549 188.8733 74.0709 186.8841 93.57048 182.8367 166.8369
73.93643 174.505 187.228 187.403 180.7183 0 183.5713 34.11882 168.9615 180.445 45.17336 175.1844 63.703 152.9904 82.04711 118.9059
156.1718 51.39718 35.45814 23.48061 25.41198 183.5713 0 190.9378 27.52535 26.96194 185.5495 50.64462 180.9125 74.08139 174.217 152.779
105.7272 190.7262 200.5376 198.6968 192.5349 34.11882 190.9378 0 172.2079 182.9834 13.70584 173.3389 33.62029 147.3353 53.86275 96.02499
152.6584 71.1624 60.05985 49.28098 48.70318 168.9615 27.52535 172.2079 0 11.76761 165.4745 26.00026 158.8739 46.5567 150.4373 126.2634
164.1498 76.10314 62.16672 50.39349 51.47549 180.445 26.96194 182.9834 11.76761 0 175.9035 24.05991 168.6288 50.82285 159.3669 132.9245
113.1641 188.9302 197.4236 194.7746 188.8733 45.17336 185.5495 13.70584 165.4745 175.9035 0 164.8534 19.94244 137.8725 40.15925 82.6956
169.1041 97.15045 85.1856 73.79399 74.0709 175.1844 50.64462 173.3389 26.00026 24.05991 164.8534 0 155.3204 30.28841 143.8918 113.3473
127.0437 189.7315 196.1881 192.3347 186.8841 63.703 180.9125 33.62029 158.8739 168.6288 19.94244 155.3204 0 126.9108 20.43153 64.21022
158.2453 112.4445 105.1058 95.19552 93.57048 152.9904 74.08139 147.3353 46.5567 50.82285 137.8725 30.28841 126.9108 0 114.4054 83.11004
139.9287 188.512 192.8101 187.7641 182.8367 82.04711 174.217 53.86275 150.4373 159.3669 40.15925 143.8918 20.43153 114.4054 0 44.58024
162.6169 178.458 177.8795 170.4263 166.8369 118.9059 152.779 96.02499 126.2634 132.9245 82.6956 113.3473 64.21022 83.11004 44.58024 0
