0 136.9497 90.33347 164.9018 110.3702 108.7346 178.6496 129.6726 122.9008 128.3244 168.7055 134.734 180.29 143.5102 145.5675 165.8939
136.9497 0 185.6252 40.67983 196.121 176.6031 70.46575 185.2259 188.1255 170.9496 138.6981 165.4389 89.88164 168.1239 175.2204 181.604
90.33347 185.6252 0 196.7339 20.85948 33.97926 195.6706 54.12973 42.79221 63.84677 138.3631 76.38806 185.1916 85.39462 82.72117 105.1573
164.9018 40.67983 196.7339 0 203.376 180.8843 31.94274 184.8051 190.2119 168.5669 118.1052 160.2538 55.33936 160.6587 168.3092 169.6279
110.3702 196.121 20.85948 203.376 0 25.31695 199.0701 39.3014 27.04163 53.10838 132.4898 66.50482 186.1491 74.6006 70.37854 91.95825
108.7346 176.6031 33.97926 180.8843 25.31695 0 174.9605 21.96902 14.45841 29.94231 107.4624 42.81045 161.2862 51.60049 48.74291 71.20271
178.6496 70.46575 195.6706 31.94274 199.0701 174.9605 0 175.0947 182.2656 157.9246 95.67351 147.7809 25.39795 146.411 154.1927 151.6399
129.6726 185.2259 54.12973 184.8051 39.3014 21.96902 175.0947 0 12.26595 17.57909 97.6587 30.22393 158.7385 36.76634 31.51814 52.66808
122.9008 188.1255 42.79221 190.2119 27.04163 14.45841 182.2656 12.26595 0 27.73536 108.3547 41.08431 167.0186 48.41487 43.61065 64.9339
128.3244 170.9496 63.84677 168.5669 53.10838 29.94231 157.9246 17.57909 27.73536 0 80.63233 13.44699 141.2367 21.70829 19.23899 41.78626
168.7055 138.6981 138.3631 118.1052 132.4898 107.4624 95.67351 97.6587 108.3547 80.63233 0 67.45337 72.59633 61.77768 68.7998 58.88886
134.734 165.4389 76.38806 160.2538 66.50482 42.81045 147.7809 30.22393 41.08431 13.44699 67.45337 0 130.0356 9.411252 11.49702 31.60921
180.29 89.88164 185.1916 55.33936 186.1491 161.2862 25.39795 158.7385 167.0186 141.2367 72.59633 130.0356 0 127.4907 135.2175 130.2678
143.5102 168.1239 85.39462 160.6587 74.6006 51.60049 146.411 36.76634 48.41487 21.70829 61.77768 9.411252 127.4907 0 7.781745 22.44896
145.5675 175.2204 82.72117 168.3092 70.37854 48.74291 154.1927 31.51814 43.61065 19.23899 68.7998 11.49702 135.2175 7.781745 0 22.56137
165.8939 181.604 105.1573 169.6279 91.95825 71.20271 151.6399 52.66808 64.9339 41.78626 58.88886 31.60921 130.2678 22.44896 22.56137 0
