0 125.0304 135.153 145.3823 163.9496 175.9299 180.6044 62.86601 74.62478 190.4216 77.54513 191.3539 98.49752 191.4957 105.2286 108.7702 142.0335 117.7028 192.2625 120.7072 193.5398 192.4994 180.1813
125.0304 0 10.6203 21.64414 53.20064 74.63756 86.59644 155.8599 164.5712 104.2551 157.0198 112.3869 165.8036 125.6611 163.8524 160.2215 155.4335 157.4704 131.9965 169.0914 139.4754 151.7871 162.017
135.153 10.6203 0 11.05612 44.60063 66.87559 79.54101 164.027 172.3906 97.72002 164.377 106.5514 172.1711 121.0483 169.6754 165.6352 157.9804 162.0993 127.8477 174.0415 135.8135 149.2289 161.4584
145.3823 21.64414 11.05612 0 35.9034 58.8097 72.13478 172.05 180.0266 90.72322 171.5419 100.2492 178.2784 115.959 175.2218 170.7687 160.1763 166.4322 123.209 178.6661 131.6433 146.1491 160.4115
163.9496 53.20064 44.60063 35.9034 0 23.07126 36.8934 178.5048 184.6033 55.73455 174.3556 66.10848 176.729 83.66215 171.6448 165.8072 145.6528 158.7655 91.65732 171.677 100.8913 117.5104 136.4926
175.9299 74.63756 66.87559 58.8097 23.07126 0 14.23449 182.8752 187.6729 33.02707 176.5234 44.0145 176.0443 62.87904 169.7512 163.1402 136.9904 154.4722 71.34784 167.5249 81.06165 99.04219 121.2305
180.6044 86.59644 79.54101 72.13478 36.8934 14.23449 0 182.6679 186.6221 18.86248 175.0056 29.81013 172.7841 49.07316 165.811 158.7918 129.3089 149.226 57.70725 162.2419 67.58837 86.13003 109.8737
62.86601 155.8599 164.027 172.05 178.5048 182.8752 182.6679 0 11.81336 186.5261 17.95811 183.4688 39.47911 176.7978 48.79094 55.07325 98.90756 67.62171 174.6139 65.6144 172.5729 165.1671 144.2341
74.62478 164.5712 172.3906 180.0266 184.6033 187.6729 186.6221 11.81336 0 189.3521 12.863 185.5794 31.1002 177.6516 41.36155 48.62391 94.48898 62.02084 174.8911 58.04716 172.178 163.4726 140.8011
190.4216 104.2551 97.72002 90.72322 55.73455 33.02707 18.86248 186.5261 189.3521 0 177.2301 12.02712 172.6853 32.65678 164.845 157.3342 123.322 146.6073 41.59327 159.4091 51.73926 71.35271 97.9267
77.54513 157.0198 164.377 171.5419 174.3556 176.5234 175.0056 17.95811 12.863 177.2301 0 173.2112 21.78237 164.9725 30.83308 37.25812 82.15758 50.15554 162.1194 47.65699 159.3386 150.6276 128.2127
191.3539 112.3869 106.5514 100.2492 66.10848 44.0145 29.81013 183.4688 185.5794 12.02712 173.2112 0 167.3101 20.72255 159.0151 151.2701 115.0416 139.9626 29.66996 152.5662 39.82713 59.62739 87.04598
98.49752 165.8036 172.1711 178.2784 176.729 176.0443 172.7841 39.47911 31.1002 172.6853 21.78237 167.3101 0 156.772 10.74347 18.91725 65.93373 32.80885 152.8797 27.00833 148.9038 137.9974 112.9193
191.4957 125.6611 121.0483 115.959 83.66215 62.87904 49.07316 176.7978 177.6516 32.65678 164.9725 20.72255 156.772 0 147.7662 139.6931 99.97001 127.4931 8.947419 139.6128 19.10463 39.03216 67.62738
105.2286 163.8524 169.6754 175.2218 171.6448 169.7512 165.811 48.79094 41.36155 164.845 30.83308 159.0151 10.74347 147.7662 0 8.413366 55.3234 22.21957 143.5754 16.83663 139.2773 127.8608 102.3436
108.7702 160.2215 165.6352 170.7687 165.8072 163.1402 158.7918 55.07325 48.62391 157.3342 37.25812 151.2701 18.91725 139.6931 8.413366 0 47.01672 13.8916 135.383 12.02341 130.9752 119.4522 94.01123
142.0335 155.4335 157.9804 160.1763 145.6528 136.9904 129.3089 98.90756 94.48898 123.322 82.15758 115.0416 65.93373 99.97001 55.3234 47.01672 0 33.12569 94.13999 42.38884 88.08043 74.0827 47.03165
117.7028 157.4704 162.0993 166.4322 158.7655 154.4722 149.226 67.62171 62.02084 146.6073 50.15554 139.9626 32.80885 127.4931 22.21957 13.8916 33.12569 0 122.8126 13.05308 118.0144 105.9227 80.13
192.2625 131.9965 127.8477 123.209 91.65732 71.34784 57.70725 174.6139 174.8911 41.59327 162.1194 29.66996 152.8797 8.947419 143.5754 135.383 94.13999 122.8126 0 134.6338 10.1574 30.1961 59.52172
120.7072 169.0914 174.0415 178.6661 171.677 167.5249 162.2419 65.6144 58.04716 159.4091 47.65699 152.5662 27.00833 139.6128 16.83663 12.02341 42.38884 13.05308 134.6338 0 129.4187 116.3631 89.00553
193.5398 139.4754 135.8135 131.6433 100.8913 81.06165 67.58837 172.5729 172.178 51.73926 159.3386 39.82713 148.9038 19.10463 139.2773 130.9752 88.08043 118.0144 10.1574 129.4187 0 20.25983 50.61597
192.4994 151.7871 149.2289 146.1491 117.5104 99.04219 86.13003 165.1671 163.4726 71.35271 150.6276 59.62739 137.9974 39.03216 127.8608 119.4522 74.0827 105.9227 30.1961 116.3631 20.25983 0 31.75473
180.1813 162.017 161.4584 160.4115 136.4926 121.2305 109.8737 144.2341 140.8011 97.9267 128.2127 87.04598 112.9193 67.62738 102.3436 94.01123 47.03165 80.13 59.52172 89.00553 50.61597 31.75473 0
