0 65.3874 33.46677 20.43894 34.09281 28.6179 75.49169 74.09771 70.11031 68.16612 23.79754 80.12393 71.30544 115.1241 106.5128 155.3326 103.8185 133.8268 135.6288 137.036 134.3744 114.6419 125.9862 144.6622 149.3007 128.5298 139.3559 154.2961 142.5287 156.7956 158.6396 162.6052 163.9301 180.7468 144.3809
65.3874 0 35.12834 68.22206 32.55764 38.63936 19.10497 20.61553 25.34758 28.50439 49.67897 42.68633 44.72136 180.4066 79.26893 175.7026 85.38384 199.0603 200.8233 202.141 199.2475 178.5307 189.9436 209.4294 213.5989 113.5473 202.4069 218.1115 205.125 220.5108 222.1576 224.3006 162.1991 235.1159 184.8053
33.46677 35.12834 0 33.09456 4.242641 5 50.01 49.72927 48.9949 49.05609 29.15476 64.06788 59.4138 147.8217 97.77046 172.1758 99.42434 166.5803 168.4399 169.9559 167.4908 148.0809 159.4103 177.8285 182.6421 127.063 172.8214 187.7244 175.9751 190.2341 192.0937 195.9737 170.1388 212.3123 170.2616
20.43894 68.22206 33.09456 0 36.00347 30.03748 82.34227 81.67772 79.56287 78.64 40.02812 92.40641 85.19536 118.6313 122.2735 175.6678 121.0035 137.3472 139.3243 141.1001 139.2495 121.9414 132.9539 149.6904 155.3106 146.7592 147.4205 161.0807 151.0927 163.7048 165.8169 171.8408 183.8373 194.5084 162.749
34.09281 32.55764 4.242641 36.00347 0 6.082763 46.52956 46.09772 45.03887 44.97221 26.68333 59.91286 55.17246 149.029 93.5284 168.951 95.21344 167.7647 169.5936 171.0468 168.4481 148.6546 160.0179 178.7467 183.3822 122.8861 173.2028 188.3177 176.2562 190.8009 192.6084 196.087 166.1903 211.4029 168.1339
28.6179 38.63936 5 30.03748 6.082763 0 52.34501 51.78803 50.28419 49.90491 25 64.53555 59.03389 143.2639 97.27056 168.4816 98.24968 162.0123 163.8566 165.3421 162.8157 143.2592 154.6005 173.1373 177.8805 125.6025 167.9451 182.9118 171.0738 185.4131 187.2565 191.0375 167.7465 207.3303 165.6563
75.49169 19.10497 50.01 82.34227 46.52956 52.34501 0 3.162278 11.42366 15.89025 55.36244 25.92808 31.57531 188.5377 61.77024 165.1178 69.31811 206.9299 208.5689 209.6521 206.3108 184.4809 195.8609 216.255 219.7368 97.01546 207.3457 223.6645 209.6575 225.9425 227.3785 227.9773 146.9883 234.5722 179.7387
74.09771 20.61553 49.72927 81.67772 46.09772 51.78803 3.162278 0 8.276473 12.74755 53.45091 23.18207 28.44293 186.6202 59.33011 161.9761 66.56275 204.9634 206.5841 207.6343 204.2346 182.2758 193.6443 214.142 217.5344 94.37161 205.0062 221.389 207.271 223.6515 225.0622 225.4906 144.1558 231.7135 176.6465
70.11031 25.34758 48.9949 79.56287 45.03887 50.28419 11.42366 8.276473 0 4.472136 48.25453 17.44525 20.5548 181.0201 54.03066 153.9296 60.12404 199.2298 200.8046 201.7734 198.2328 175.9739 187.3079 208.0457 211.2206 88.22981 198.3702 214.8984 200.5224 217.1232 218.4731 218.5013 137.3101 223.8991 168.4117
68.16612 28.50439 49.05609 78.64 44.97221 49.90491 15.89025 12.74755 4.472136 0 45.72199 15.45665 16.50757 177.9902 51.5976 149.6237 56.9289 196.1186 197.6677 198.5913 194.9745 172.5582 183.869 204.7323 207.787 85.14987 194.7632 211.3671 196.8534 213.5708 214.8872 214.6973 133.7512 219.651 163.9527
23.79754 49.67897 29.15476 40.02812 26.68333 25 55.36244 53.45091 48.25453 45.72199 0 56.66803 47.53946 133.1829 82.98531 143.6458 81.0432 151.5685 153.2123 154.3146 151.0429 129.5597 140.968 161.0504 164.7704 106.7755 153.016 168.9807 155.6157 171.3272 172.8872 174.6494 145.5354 186.5864 141.4814
80.12393 42.68633 64.06788 92.40641 59.91286 64.53555 25.92808 23.18207 17.44525 15.45665 56.66803 0 11.63036 185.9064 36.5978 141.3072 43.39397 203.6488 205.0856 205.8147 201.874 178.8009 189.9569 211.3537 213.827 71.21181 199.9414 216.9012 201.6768 218.9879 220.121 218.6552 121.0762 219.9815 160.7206
71.30544 44.72136 59.4138 85.19536 55.17246 59.03389 31.57531 28.44293 20.5548 16.50757 47.53946 11.63036 0 174.7831 38.36095 133.5484 41.50181 192.4188 193.8298 194.5174 190.516 167.3476 178.4766 199.9431 202.3316 69.77822 188.3628 205.3492 190.0743 207.4247 208.5426 207.0251 117.5041 208.6748 150.3363
115.1241 180.4066 147.8217 118.6313 149.029 143.2639 188.5377 186.6202 181.0201 177.9902 133.1829 185.9064 174.7831 0 199.2641 174.7327 190.4624 18.76961 20.69807 22.53852 21.78578 22.66824 24.97833 31.98358 39.29742 204.4513 40.16546 46.69422 45.30802 49.45687 52.1877 65.1946 214.5234 108.911 127.1554
106.5128 79.26893 97.77046 122.2735 93.5284 97.27056 61.77024 59.33011 54.03066 51.5976 82.98531 36.5978 38.36095 199.2641 0 117.4492 13.50417 215.7048 216.8411 217.0831 212.4343 188.3158 198.8239 221.0556 222.0749 36.10488 206.4008 223.8694 207.2482 225.6348 226.3052 221.8025 87.68096 214.4775 148.3545
