0 68.51589 98.50564 105.3767 107.7126 113.7332 165.4121 218.5454 168.5897 241.961
68.51589 0 59.62278 109.8051 112.8416 117.7831 141.8259 153.0845 104.7008 194.8405
98.50564 59.62278 0 168.6103 171.6266 176.7827 199.4297 174.0028 83.2628 239.6488
105.3767 109.8051 168.6103 0 3.041381 8.602325 71.32582 190.5887 201.0603 166.4388
107.7126 112.8416 171.6266 3.041381 0 6.020797 70.98539 192.5526 203.9767 166.7897
113.7332 117.7831 176.7827 8.602325 6.020797 0 66.93423 192.8213 207.4663 163.7006
165.4121 141.8259 199.4297 71.32582 70.98539 66.93423 0 151.8187 202.5936 98.62353
218.5454 153.0845 174.0028 190.5887 192.5526 192.8213 151.8187 0 113.3877 106.2379
168.5897 104.7008 83.2628 201.0603 203.9767 207.4663 202.5936 113.3877 0 205.6416
241.961 194.8405 239.6488 166.4388 166.7897 163.7006 98.62353 106.2379 205.6416 0
