0 103.2646 87.58278 116.2788 153.9521 143.1328 161.078 169.8111 175.0776
103.2646 0 18.86423 44.87123 119.2845 63.70199 197.7071 195.194 189.9652
87.58278 18.86423 0 40.49812 110.0005 64.9224 180.5786 179.0407 174.8553
116.2788 44.87123 40.49812 0 75.10918 26.94466 166.3967 160.4327 152.4957
153.9521 119.2845 110.0005 75.10918 0 70.45841 117.0929 103.848 90.19865
143.1328 63.70199 64.9224 26.94466 70.45841 0 176.5964 167.675 157.0277
161.078 197.7071 180.5786 166.3967 117.0929 176.5964 0 20.83829 39.39036
169.8111 195.194 179.0407 160.4327 103.848 167.675 20.83829 0 18.88469
175.0776 189.9652 174.8553 152.4957 90.19865 157.0277 39.39036 18.88469 0
