0 61.19692 49.15589 85.41412 87.93625 106.9495 151.7475 137.7157 141.2923 125.9758 147.6399 156.6712 135.1126
61.19692 0 57.43773 96.8722 106.1653 145.3108 212.0277 172.5862 189.2115 180.6817 197.3779 207.4515 196.1092
49.15589 57.43773 0 127.9517 132.9391 156.0945 187.2582 115.2254 189.0374 170.5547 194.6628 154.7118 160.6959
85.41412 96.8722 127.9517 0 12.37465 62.96825 170.6732 221.1535 113.563 121.1982 124.002 228.0269 177.2294
87.93625 106.1653 132.9391 12.37465 0 50.70108 160.7038 221.0722 101.3372 110.0973 111.8397 224.2717 169.5773
106.9495 145.3108 156.0945 62.96825 50.70108 0 119.0369 220.5309 50.65131 64.40497 61.24707 208.3369 138.4494
151.7475 212.0277 187.2582 170.6732 160.7038 119.0369 0 180.4033 85.96014 55.66729 78.36352 134.0526 46.27444
137.7157 172.5862 115.2254 221.1535 221.0722 220.5309 180.4033 0 229.6889 198.3949 229.8207 67.40776 135.5894
141.2923 189.2115 189.0374 113.563 101.3372 50.65131 85.96014 229.6889 0 34.52857 11.01071 202.3301 119.6083
125.9758 180.6817 170.5547 121.1982 110.0973 64.40497 55.66729 198.3949 34.52857 0 31.72747 168.0841 85.23057
147.6399 197.3779 194.6628 124.002 111.8397 61.24707 78.36352 229.8207 11.01071 31.72747 0 199.3673 114.795
156.6712 207.4515 154.7118 228.0269 224.2717 208.3369 134.0526 67.40776 202.3301 168.0841 199.3673 0 88.11924
135.1126 196.1092 160.6959 177.2294 169.5773 138.4494 46.27444 135.5894 119.6083 85.23057 114.795 88.11924 0
