0 78.69494 99.38348 106.1027 119.9596 54.59392 108.0843 111.0569 132.093 145.5934 149.4041 157.8702 30.60544 43.39279 33.53379 42.05558 43.03567 42.20215 48.65511 62.29655 185.8044 198.7571 78.51992 102.584 199.4447 200.0589 120.3762 117.9058 143.8012 196.9895 119.737 149.9684 141.518 158.8486 201.0371 189.1123
78.69494 0 22.19891 30.96142 45.51092 24.42671 33.97778 36.85188 59.21739 74.30456 78.46168 90.19087 71.36068 63.47196 102.6201 106.1873 108.6219 100.5927 112.9292 120.654 131.3733 152.9773 123.3059 146.1063 159.479 168.6903 151.9538 145.7765 140.6081 164.4673 155.916 147.3632 160.0709 157.7156 178.8778 181.5839
99.38348 22.19891 0 9.596759 23.65078 44.84541 13.0682 15.54921 37.52669 52.7702 56.9493 69.37196 88.03661 77.70743 120.6746 123.1098 125.7091 116.7647 129.5446 135.6308 113.5518 137.1938 135.0597 156.3603 145.2593 156.7777 158.8603 152.0079 138.4116 152.3366 163.8543 144.9674 163.0844 155.2421 169.3939 176.307
106.1027 30.96142 9.596759 0 14.57701 52.03597 3.538361 5.99333 28.26966 43.42776 47.59911 59.82496 92.5047 81.15664 125.5953 127.3796 130.0526 120.6779 133.6054 138.7859 104.1516 128.1669 136.6203 157.0683 136.6031 148.7454 158.024 150.915 133.8982 144.2509 163.4524 140.333 160.5385 150.5182 162.0877 170.4343
119.9596 45.51092 23.65078 14.57701 0 66.30086 11.96348 8.963652 13.89886 29.17008 33.34946 46.19427 104.7568 92.60489 138.0687 139.2669 141.9968 132.2622 145.2715 149.5302 92.84745 118.3038 145.6207 164.9226 127.8995 141.6949 163.8468 156.4271 134.2217 137.0879 169.8348 140.3873 163.8653 150.3342 156.7059 167.9961
54.59392 24.42671 44.84541 52.03597 66.30086 0 54.33742 57.33721 79.17469 93.52258 97.53689 107.6676 48.19636 42.7733 78.44832 82.48114 84.82204 77.34626 89.34016 97.97646 143.269 161.6271 103.0092 126.7282 165.948 172.0823 135.4513 130.0149 133.5598 168.2069 138.414 140.3488 147.1653 150.5387 179.1593 177.0019
108.0843 33.97778 13.0682 3.538361 11.96348 54.33742 0 3 25.29262 40.32679 44.4847 56.49833 93.62158 81.91825 126.8316 128.3598 131.0581 121.5296 134.4972 139.324 100.6137 124.6598 136.5613 156.6722 133.1634 145.4504 157.0666 149.8723 131.6852 140.9433 162.6465 138.0745 158.9752 148.2228 158.9858 167.7589
111.0569 36.85188 15.54921 5.99333 8.963652 57.33721 3 0 22.37275 37.47332 41.63999 53.83674 96.38465 84.55294 129.6274 131.0658 133.773 124.1871 137.168 141.8427 98.56665 122.9643 138.7732 158.6761 131.7365 144.3986 158.6861 151.4303 132.1968 139.8642 164.3742 138.5336 160.1059 148.6371 158.3051 167.7104
132.093 59.21739 37.52669 28.26966 13.89886 79.17469 25.29262 22.37275 0 15.27448 19.45274 32.59333 115.1015 102.2356 148.4803 149.0274 151.8072 141.7323 154.7658 158.0262 80.85344 107.3966 152.3556 170.3894 117.9579 133.1517 167.3131 159.6422 132.658 128.4741 173.8124 138.5028 164.9084 148.1307 149.5882 163.5333
145.5934 74.30456 52.7702 43.42776 29.17008 93.52258 40.32679 37.47332 15.27448 0 4.179979 17.98396 126.9852 113.5555 160.2576 160.1624 162.979 152.6184 165.6115 167.8601 68.22222 95.97686 160.447 177.062 107.6859 124.4855 171.9119 164.0336 132.1524 119.7633 178.9063 137.5687 166.9352 146.7353 142.5035 159.4367
149.4041 78.46168 56.9493 47.59911 33.34946 97.53689 44.4847 41.63999 19.45274 4.179979 0 14.30057 130.4373 116.8921 163.6606 163.412 166.2354 155.8136 168.7875 170.7877 65.05208 93.14385 162.9495 179.1883 105.1953 122.4574 173.5087 165.5864 132.4559 117.7309 180.6239 137.7425 167.8598 146.7636 140.9162 158.6865
157.8702 90.19087 69.37196 59.82496 46.19427 107.6676 56.49833 53.83674 32.59333 17.98396 14.30057 0 136.9329 122.8858 169.7553 168.7341 171.5811 160.9024 173.7318 174.565 51.02452 79.52132 164.916 179.5608 92.13399 110.288 171.8905 163.8426 126.634 105.567 179.4236 131.476 163.8914 139.9939 129.7031 149.5856
30.60544 71.36068 88.03661 92.5047 104.7568 48.19636 93.62158 96.38465 115.1015 126.9852 130.4373 136.9329 0 14.6697 33.38038 35.08917 37.67257 29.24228 41.6575 49.82042 159.5225 170.4133 57.72348 82.28517 170.2072 169.9293 95.91737 92.20333 113.4637 166.9731 96.89628 119.7228 114.1008 128.7983 170.4655 158.815
43.39279 63.47196 77.70743 81.15664 92.60489 42.7733 81.91825 84.55294 102.2356 113.5555 116.8921 122.8858 14.6697 0 46.88123 46.7937 49.57172 39.65742 52.66963 57.93051 144.8623 156.0637 60.30589 83.96151 156.2245 156.7 93.87686 89.08507 103.4234 153.6047 96.20164 109.9101 108.7456 119.4094 158.3 148.6854
33.53379 102.6201 120.6746 125.5953 138.0687 78.44832 126.8316 129.6274 148.4803 160.2576 163.6606 169.7553 33.38038 46.88123 0 9.823441 9.838981 14.96756 15.42344 29.90913 189.2899 197.4734 49.86231 72.23602 195.4642 192.2675 92.94089 92.0084 127.9893 189.8427 90.77337 133.4147 117.3898 141.0718 189.3258 172.1237
42.05558 106.1873 123.1098 127.3796 139.2669 82.48114 128.3598 131.0658 149.0274 160.1624 163.412 168.7341 35.08917 46.7937 9.823441 0 2.852874 8.227663 7.052645 20.39864 185.7156 192.582 40.11546 62.4329 189.8954 185.7864 83.19688 82.42106 120.026 183.5245 80.95352 125.2643 107.9624 132.6395 181.965 163.7348
43.03567 108.6219 125.7091 130.0526 141.9968 84.82204 131.0581 133.773 151.8072 162.979 166.2354 171.5811 37.67257 49.57172 9.838981 2.852874 0 11.02018 5.631342 20.12078 188.5081 195.2555 40.99458 62.69992 192.4787 188.2087 84.01578 83.50171 122.0678 185.98 81.48142 127.2343 109.2022 134.49 184.1758 165.5933
42.20215 100.5927 116.7647 120.6779 132.2622 77.34626 121.5296 124.1871 141.7323 152.6184 155.8136 160.9024 29.24228 39.65742 14.96756 8.227663 11.02018 0 13.03406 21.44333 177.4921 184.4162 36.73932 60.4334 181.8432 177.9996 79.47741 77.98923 113.0595 175.679 78.05696 118.4577 103.0105 126.1062 174.5937 157.1562
48.65511 112.9292 129.5446 133.6054 145.2715 89.34016 134.4972 137.168 154.7658 165.6115 168.7875 173.7318 41.6575 52.66963 15.42344 7.052645 5.631342 13.03406 0 14.80296 189.1996 195.1056 36.70622 57.62716 191.8738 186.952 79.50092 79.34405 119.7148 184.8472 76.63424 124.6952 105.2495 131.6632 182.2341 162.7602
62.29655 120.654 135.6308 138.7859 149.5302 97.97646 139.324 141.8427 158.0262 167.8601 170.7877 174.565 49.82042 57.93051 29.90913 20.39864 20.12078 21.44333 14.80296 0 186.0153 189.7575 23.44318 42.88298 185.4204 178.9666 65.34599 65.76621 109.5498 177.1588 62.06343 114.0927 91.92135 120.4142 172.7077 151.3915
185.8044 131.3733 113.5518 104.1516 92.84745 143.269 100.6137 98.56665 80.85344 68.22222 65.05208 51.02452 159.5225 144.8623 189.2899 185.7156 188.5081 177.4921 189.1996 186.0153 0 29.4086 170.6548 178.9107 43.98448 65.21371 164.5469 156.5291 107.0252 60.76537 173.1721 109.6454 148.4132 115.4579 87.73098 115.1723
198.7571 152.9773 137.1938 128.1669 118.3038 161.6271 124.6598 122.9643 107.3966 95.97686 93.14385 79.52132 170.4133 156.0637 197.4734 192.582 195.2555 184.4162 195.1056 189.7575 29.4086 0 171.7175 175.9562 15.96891 38.663 158.2185 150.5797 96.5815 34.82041 167.1423 97.46358 137.8747 100.9877 62.42107 93.93561
78.51992 123.3059 135.0597 136.6203 145.6207 103.0092 136.5613 138.7732 152.3556 160.447 162.9495 164.916 57.72348 60.30589 49.86231 40.11546 40.99458 36.73932 36.70622 23.44318 170.6548 171.7175 0 24.63016 166.1701 158.1915 43.08233 42.64149 87.23531 156.678 41.32258 91.43425 68.63831 97.34988 150.627 128.2226
102.584 146.1063 156.3603 157.0683 164.9226 126.7282 156.6722 158.6761 170.3894 177.062 179.1883 179.5608 82.28517 83.96151 72.23602 62.4329 62.69992 60.4334 57.62716 42.88298 178.9107 175.9562 24.63016 0 168.3264 157.218 25.41701 29.39076 83.78763 156.4227 19.78215 86.35027 54.48916 89.86321 146.1303 119.203
