0 123.2796 113.8646 112.5003 159.161 106.9869 131.5042 146.8818 134.9834 167.1641 136.8239
123.2796 0 213.6675 211.6451 183.7296 196.8358 40.69107 57.09591 198.275 104.8252 137.2594
113.8646 213.6675 0 2.236068 119.4528 22.67157 201.8933 209.5357 64.2573 201.9447 136.2351
112.5003 211.6451 2.236068 0 117.6065 20.51828 199.7279 207.3317 62.62587 199.7139 134.0634
159.161 183.7296 119.4528 117.6065 0 98.32206 151.6835 148.2584 56.67587 115.4106 48.12801
106.9869 196.8358 22.67157 20.51828 98.32206 0 182.4433 189.1424 45.39824 179.7368 113.5694
131.5042 40.69107 201.8933 199.7279 151.6835 182.4433 0 18.53856 175.1929 64.15363 103.7604
146.8818 57.09591 209.5357 207.3317 148.2584 189.1424 18.53856 0 177.4819 49.21282 100.2034
134.9834 198.275 64.2573 62.62587 56.67587 45.39824 175.1929 177.4819 0 156.8832 85.70298
167.1641 104.8252 201.9447 199.7139 115.4106 179.7368 64.15363 49.21282 156.8832 0 71.50694
136.8239 137.2594 136.2351 134.0634 48.12801 113.5694 103.7604 100.2034 85.70298 71.50694 0
