0 55.63173 147.4001 148.7113 179.7378 174.4959 183.0362 138.1895 186.5046 189.4363 190.3583 163.2531 194.7849
55.63173 0 201.2624 167.2135 228.0282 223.3887 227.7037 168.8268 227.7214 229.6689 227.5744 173.8514 223.3766
147.4001 201.2624 0 155.7038 57.80477 51.27667 78.32923 118.2308 96.01689 101.8555 114.6084 181.9705 148.0055
148.7113 167.2135 155.7038 0 132.7983 133.1648 115.1832 38.07751 101.2945 99.06344 87.56184 26.29123 63.12348
179.7378 228.0282 57.80477 132.7983 0 6.655372 24.23813 95.95308 44.32429 50.09913 65.2844 157.9402 104.0978
174.4959 223.3887 51.27667 133.1648 6.655372 0 29.07031 95.81753 48.80606 54.67935 69.45559 158.6318 107.5203
183.0362 227.7037 78.32923 115.1832 24.23813 29.07031 0 80.49349 20.12418 25.86359 41.18226 139.2393 80.54689
138.1895 168.8268 118.2308 38.07751 95.95308 95.81753 80.49349 0 69.91624 69.23894 61.91082 64.27723 56.59616
186.5046 227.7214 96.01689 101.2945 44.32429 48.80606 20.12418 69.91624 0 5.915716 21.10796 123.9573 60.89771
189.4363 229.6689 101.8555 99.06344 50.09913 54.67935 25.86359 69.23894 5.915716 0 15.75759 121.0591 55.87059
190.3583 227.5744 114.6084 87.56184 65.2844 69.45559 41.18226 61.91082 21.10796 15.75759 0 108.0795 40.1629
163.2531 173.8514 181.9705 26.29123 157.9402 158.6318 139.2393 64.27723 123.9573 121.0591 108.0795 0 76.74023
194.7849 223.3766 148.0055 63.12348 104.0978 107.5203 80.54689 56.59616 60.89771 55.87059 40.1629 76.74023 0
