0 101.9451 89.9507 149.8351 152.4171 152.8991 164.0547 167.9134 159.6045 163.6433 146.2856 152.6868 157.3626
101.9451 0 165.4878 68.82677 86.09954 89.2437 94.91778 148.1572 115.2266 116.8143 189.1185 190.2972 192.4787
89.9507 165.4878 0 182.6022 172.2454 170.3823 182.6631 142.5808 158.6487 163.3864 70.60566 79.95712 85.64914
149.8351 68.82677 182.6022 0 24.96164 29.31609 28.77176 104.471 62.34515 61.56314 179.4339 176.8631 176.9856
152.4171 86.09954 172.2454 24.96164 0 4.369238 11.66206 80.07868 37.47761 36.6029 160.9266 157.4203 157.0148
152.8991 89.2437 170.3823 29.31609 4.369238 0 12.3339 75.76533 33.10967 32.2599 157.6016 153.9298 153.4298
164.0547 94.91778 182.6631 28.77176 11.66206 12.3339 0 82.36726 39.18067 36.92381 168.3987 164.3595 163.6156
167.9134 148.1572 142.5808 104.471 80.07868 75.76533 82.36726 0 43.21693 45.66284 101.1027 94.05151 91.46519
159.6045 115.2266 158.6487 62.34515 37.47761 33.10967 39.18067 43.21693 0 4.73829 133.7105 128.6155 127.2725
163.6433 116.8143 163.3864 61.56314 36.6029 32.2599 36.92381 45.66284 4.73829 0 137.9464 132.7024 131.2526
146.2856 189.1185 70.60566 179.4339 160.9266 157.6016 168.3987 101.1027 133.7105 137.9464 0 10.18394 15.83596
152.6868 190.2972 79.95712 176.8631 157.4203 153.9298 164.3595 94.05151 128.6155 132.7024 10.18394 0 5.75122
157.3626 192.4787 85.64914 176.9856 157.0148 153.4298 163.6156 91.46519 127.2725 131.2526 15.83596 5.75122 0
