0 86.44034 157.4244 132.6877 152.9185 158.9205 163.1579 171.5356 198.3313 197.49 182.6758 184.678
86.44034 0 147.0802 100.2089 209.6574 212.891 212.615 213.6951 174.4948 175.0216 203.1479 197.1156
157.4244 147.0802 0 51.50712 137.75 134.3442 125.8198 113.7493 44.31038 42.56675 74.20898 60.11168
132.6877 100.2089 51.50712 0 165.9863 165.0099 159.2269 151.7003 74.48921 74.8822 121.6478 109.9751
152.9185 209.6574 137.75 165.9863 0 8.907775 20.63762 39.88937 175.3768 172.6273 88.64366 104.8669
158.9205 212.891 134.3442 165.0099 8.907775 0 12.23193 31.64905 170.7107 167.9047 81.66884 98.38699
163.1579 212.615 125.8198 159.2269 20.63762 12.23193 0 19.41718 160.7578 157.9018 69.92686 86.97156
171.5356 213.6951 113.7493 151.7003 39.88937 31.64905 19.41718 0 145.7231 142.788 51.78692 69.46059
198.3313 174.4948 44.31038 74.48921 175.3768 170.7107 160.7578 145.7231 0 3.059412 97.45173 79.46672
197.49 175.0216 42.56675 74.8822 172.6273 167.9047 157.9018 142.788 3.059412 0 94.41716 76.41989
182.6758 203.1479 74.20898 121.6478 88.64366 81.66884 69.92686 51.78692 97.45173 94.41716 0 18.27019
184.678 197.1156 60.11168 109.9751 104.8669 98.38699 86.97156 69.46059 79.46672 76.41989 18.27019 0
