0 102.524 95.29932 35.55119 117.7642 121.4187 137.0855 163.6801 134.8087 163.0504 134.5557
102.524 0 8.69227 67.53127 42.36613 68.09228 82.02574 164.5475 102.3758 228.4433 168.5335
95.29932 8.69227 0 60.00208 39.92493 63.63159 78.44743 157.8804 97.00226 219.8214 160.4244
35.55119 67.53127 60.00208 0 83.41013 90.76307 107.1319 151.5201 110.2596 177.6138 133.8889
117.7642 42.36613 39.92493 83.41013 0 28.07878 40 129.1472 63.47711 211.0395 143.2829
121.4187 68.09228 63.63159 90.76307 28.07878 0 16.62793 101.4029 35.39909 190.5795 119.6781
137.0855 82.02574 78.44743 107.1319 40 16.62793 0 95.58153 29.07807 194.4612 121.2023
163.6801 164.5475 157.8804 151.5201 129.1472 101.4029 95.58153 0 66.91898 123.9019 53.29646
134.8087 102.3758 97.00226 110.2596 63.47711 35.39909 29.07807 66.91898 0 168.2384 93.77689
163.0504 228.4433 219.8214 177.6138 211.0395 190.5795 194.4612 123.9019 168.2384 0 75.42793
134.5557 168.5335 160.4244 133.8889 143.2829 119.6781 121.2023 53.29646 93.77689 75.42793 0
