0 136.3843 101.0274 148.2029 159.3114 98.91944 155.9875 131.0936 127.4733 175.5319 114.9362 128.3056 134.1964 168.7965 146.6406 144.5821 175.4045
136.3843 0 40.66129 17.13003 22.92745 189.0153 19.97168 20.13061 193.5929 139.6184 176.2352 179.6646 179.5941 186.6978 124.0584 164.5511 176.2413
101.0274 40.66129 0 48.28251 62.15751 169.1985 60.275 47.12749 180.9745 154.5941 163.7834 170.4164 172.119 188.0718 132.8232 163.6001 182.1873
148.2029 17.13003 48.28251 0 17.31026 205.3156 18.91311 36.59813 210.574 154.6841 193.2042 196.7648 196.7215 203.5005 140.3297 181.5458 192.6116
159.3114 22.92745 62.15751 17.31026 0 209.2013 5.400412 35.24044 211.501 145.8733 194.2727 196.5306 195.7962 199.0501 134.3337 178.3346 186.5619
98.91944 189.0153 169.1985 205.3156 209.2013 0 204.2869 174.1746 36.29699 142.8671 35.6235 49.4751 57.33163 98.55454 119.2251 83.77856 115.3798
155.9875 19.97168 60.275 18.91311 5.400412 204.2869 0 30.16525 206.2724 140.7724 189.061 191.2256 190.4547 193.6607 128.9874 172.9349 181.2314
131.0936 20.13061 47.12749 36.59813 35.24044 174.1746 30.16525 0 176.3699 119.7361 159.11 161.6857 161.2168 166.9092 103.9471 145.1137 156.1602
127.4733 193.5929 180.9745 210.574 211.501 36.29699 206.2724 176.3699 0 119.7334 17.39388 19.85578 26.32672 65.1035 100.9309 56.11365 84.33096
175.5319 139.6184 154.5941 154.6841 145.8733 142.8671 140.7724 119.7361 119.7334 0 109.1961 99.89986 93.79555 69.72665 28.92698 64.12499 49.37776
114.9362 176.2352 163.7834 193.2042 194.2727 35.6235 189.061 159.11 17.39388 109.1961 0 14.97875 22.60202 63.71639 87.84646 48.27007 79.7822
128.3056 179.6646 170.4164 196.7648 196.5306 49.4751 191.2256 161.6857 19.85578 99.89986 14.97875 0 7.858722 49.13228 81.37878 36.56281 66.37269
134.1964 179.5941 172.119 196.7215 195.7962 57.33163 190.4547 161.2168 26.32672 93.79555 22.60202 7.858722 0 41.28106 76.76195 29.85931 58.70432
168.7965 186.6978 188.0718 203.5005 199.0501 98.55454 193.6607 166.9092 65.1035 69.72665 63.71639 49.13228 41.28106 0 65.8883 25.51947 22.26173
146.6406 124.0584 132.8232 140.3297 134.3337 119.2251 128.9874 103.9471 100.9309 28.92698 87.84646 81.37878 76.76195 65.8883 0 50.08992 52.32399
144.5821 164.5511 163.6001 181.5458 178.3346 83.77856 172.9349 145.1137 56.11365 64.12499 48.27007 36.56281 29.85931 25.51947 50.08992 0 32.88769
175.4045 176.2413 182.1873 192.6116 186.5619 115.3798 181.2314 156.1602 84.33096 49.37776 79.7822 66.37269 58.70432 22.26173 52.32399 32.88769 0
