0 69.89484 67.97966 73.63389 22.17767 105.0931 88.79299 90.64851 120.1108 147.6622 130.2053 181.6303
69.89484 0 3.27448 19.02638 52.86039 90.46769 79.65494 87.2226 132.1948 204.0475 173.6505 250.4286
67.97966 3.27448 0 21.8421 50.38414 92.76801 81.60553 89.02857 133.7475 203.6773 173.9633 248.8953
73.63389 19.02638 21.8421 0 61.24084 72.0543 62.30541 70.31827 115.9568 196.3977 162.61 249.5336
22.17767 52.86039 50.38414 61.24084 0 108.0716 92.41957 96.23007 131.764 169.5448 149.9494 202.412
105.0931 90.46769 92.76801 72.0543 108.0716 0 16.33655 17.812 51.88673 162.8097 117.9169 238.7626
88.79299 79.65494 81.60553 62.30541 92.41957 16.33655 0 8.766541 54.42686 155.0505 112.7248 226.9178
90.64851 87.2226 89.02857 70.31827 96.23007 17.812 8.766541 0 45.89848 147.608 104.5265 221.4295
120.1108 132.1948 133.7475 115.9568 131.764 51.88673 54.42686 45.89848 0 121.3297 72.71249 207.614
147.6622 204.0475 203.6773 196.3977 169.5448 162.8097 155.0505 147.608 121.3297 0 49.44574 95.57767
130.2053 173.6505 173.9633 162.61 149.9494 117.9169 112.7248 104.5265 72.71249 49.44574 0 141.7357
181.6303 250.4286 248.8953 249.5336 202.412 238.7626 226.9178 221.4295 207.614 95.57767 141.7357 0
