0 16.88984 26.71593 33.62837 96.26089 28.61583 38.81485 41.12296 49.66497 65.90245 151.2616 156.2058 153.5269 155.1854 173.8744
16.88984 0 9.835141 16.74737 109.3696 12.37942 21.93171 24.23324 32.77575 49.33713 159.1333 161.1094 156.3915 144.9638 167.4349
26.71593 9.835141 0 7.029849 117.7295 5.854912 12.17087 14.41804 22.95387 39.98189 164.7792 165.1801 159.3705 140.0704 164.8826
33.62837 16.74737 7.029849 0 122.864 7.005828 5.186816 7.555239 16.08269 33.0035 167.6189 166.8167 160.2081 135.4824 161.7978
96.26089 109.3696 117.7295 122.864 0 115.9193 127.2965 129.7727 137.3487 146.4316 72.87835 93.30663 102.8868 179.1663 172.123
28.61583 12.37942 5.854912 7.005828 115.9193 0 11.5 14 22.2036 37.28981 160.8878 160.5522 154.3521 134.4814 159.0324
38.81485 21.93171 12.17087 5.186816 127.2965 11.5 0 2.5 10.92016 28.10582 170.6447 169.0481 161.8975 132.9981 160.5447
41.12296 24.23324 14.41804 7.555239 129.7727 14 2.5 0 8.544004 26.35096 172.7941 170.9415 163.5988 132.8053 160.9803
49.66497 32.77575 22.95387 16.08269 137.3487 22.2036 10.92016 8.544004 0 19.11372 178.2888 175.237 167.075 129.5039 159.7063
65.90245 49.33713 39.98189 33.0035 146.4316 37.28981 28.10582 26.35096 19.11372 0 180.2049 173.9511 163.8287 113.4741 146.7011
151.2616 159.1333 164.7792 167.6189 72.87835 160.8878 170.6447 172.7941 178.2888 180.2049 0 30.00379 48.54861 164.1261 138.911
156.2058 161.1094 165.1801 166.8167 93.30663 160.5522 169.0481 170.9415 175.237 173.9511 30.00379 0 19.80057 140.6529 111.2881
153.5269 156.3915 159.3705 160.2081 102.8868 154.3521 161.8975 163.5988 167.075 163.8287 48.54861 19.80057 0 121.7233 91.48853
155.1854 144.9638 140.0704 135.4824 179.1663 134.4814 132.9981 132.8053 129.5039 113.4741 164.1261 140.6529 121.7233 0 46.14779
173.8744 167.4349 164.8826 161.7978 172.123 159.0324 160.5447 160.9803 159.7063 146.7011 138.911 111.2881 91.48853 46.14779 0
