0 78.30814 106.3193 41.06499 129.9327 146.2556 73.97219 151.5706 94.54855 101.0328 167.1363 95.72531 112.6448 170.6832 123.4987 174.515 128.4523 129.2358 177.7156 140.4301 148.6604 181.8684 175.0693
78.30814 0 30.72409 116.7758 65.13228 83.77026 142.7323 94.53306 153.2262 159.0151 116.3433 147.3752 163.37 126.6874 165.4414 135.195 160.974 153.3793 145.1105 140.8022 149.9929 156.7018 170.1523
106.3193 30.72409 0 142.4787 38.35235 56.63717 164.7663 69.35298 171.0661 176.3396 92.66846 162.9946 177.8065 105.4295 176.5218 115.4786 168.8073 158.5708 127.7042 137.68 146.508 141.7718 162.7905
41.06499 116.7758 142.4787 0 160.3708 174.7085 36.1423 177.2859 62.55597 68.79702 189.0276 69.09916 84.34039 189.1591 99.93808 190.5063 110.4266 116.3586 190.2316 139.7821 146.5032 190.4064 173.7154
129.9327 65.13228 38.35235 160.3708 0 18.66172 175.8589 31.08374 175.7334 180.0671 54.69191 164.9328 177.49 68.56338 171.8097 79.46789 160.2855 147.2634 93.2021 117.6015 125.5103 109.0246 136.8127
146.2556 83.77026 56.63717 174.7085 18.66172 0 187.6712 14.90447 185.0377 188.9226 38.49977 173.2604 184.6419 54.10834 177.0401 65.89379 163.8725 149.7011 81.00631 115.8774 122.9651 98.1671 130.6788
73.97219 142.7323 164.7663 36.1423 175.8589 187.6712 0 187.4487 29.57872 35.00803 195.0897 40.97834 52.78672 192.0135 71.33414 191.0237 85.86239 95.86865 187.6114 128.2312 133.1913 184.2395 159.6744
151.5706 94.53306 69.35298 177.2859 31.08374 14.90447 187.4487 0 182.4706 185.9335 23.86225 169.9255 180.2385 39.20459 171.1665 51.03632 156.872 142.0015 66.34536 105.7915 112.2958 83.79012 118.0052
94.54855 153.2262 171.0661 62.55597 175.7334 185.0377 29.57872 182.4706 0 6.490279 186.5667 15.33711 23.24002 181.0298 42.50692 178.2583 58.84185 71.14257 172.5615 108.4803 111.986 166.6781 137.2494
101.0328 159.0151 176.3396 68.79702 180.0671 188.9226 35.00803 185.9335 6.490279 0 189.3079 16.40997 18.78791 183.247 38.98316 180.0663 56.49702 69.84251 173.8154 108.6983 111.6959 167.267 136.3962
167.1363 116.3433 92.66846 189.0276 54.69191 38.49977 195.0897 23.86225 186.5667 189.3079 0 172.9641 181.3557 17.17334 169.8742 29.51595 153.7745 137.8786 45.91965 97.77479 102.7533 64.35471 103.3713
95.72531 147.3752 162.9946 69.09916 164.9328 173.2604 40.97834 169.9255 15.33711 16.40997 172.9641 0 17.04019 166.837 31.06713 163.6957 44.96839 56.2176 157.6169 93.16063 96.65865 151.4468 122.0259
112.6448 163.37 177.8065 84.34039 177.49 184.6419 52.78672 180.2385 23.24002 18.78791 181.3557 17.04019 0 173.8497 20.50453 169.606 39.11248 53.88442 162.023 95.10341 97.03305 154.0098 120.5431
170.6832 126.6874 105.4295 189.1591 68.56338 54.10834 192.0135 39.20459 181.0298 183.247 17.17334 166.837 173.8497 0 160.9201 12.34466 143.8624 127.5358 28.79166 85.78491 89.75233 47.3266 87.73685
123.4987 165.4414 176.5218 99.93808 171.8097 177.0401 71.33414 171.1665 42.50692 38.98316 169.8742 31.06713 20.50453 160.9201 0 155.6092 19.62309 35.78844 146.7223 78.70916 79.44128 137.3 101.5732
174.515 135.195 115.4786 190.5063 79.46789 65.89379 191.0237 51.03632 178.2583 180.0663 29.51595 163.6957 169.606 12.34466 155.6092 0 137.8848 121.3235 16.59092 78.61549 81.59796 35.23837 77.05947
128.4523 160.974 168.8073 110.4266 160.2855 163.8725 85.86239 156.872 58.84185 56.49702 153.7745 44.96839 39.11248 143.8624 19.62309 137.8848 0 16.71016 128.2646 60.01148 60.11648 118.1755 81.95765
129.2358 153.3793 158.5708 116.3586 147.2634 149.7011 95.86865 142.0015 71.14257 69.84251 137.8786 56.2176 53.88442 127.5358 35.78844 121.3235 16.71016 0 111.5597 43.30183 43.65505 101.5706 66.71865
177.7156 145.1105 127.7042 190.2316 93.2021 81.00631 187.6114 66.34536 172.5615 173.8154 45.91965 157.6169 162.023 28.79166 146.7223 16.59092 128.2646 111.5597 0 68.26912 69.76944 18.66701 61.83039
140.4301 140.8022 137.68 139.7821 117.6015 115.8774 128.2312 105.7915 108.4803 108.6983 97.77479 93.16063 95.10341 85.78491 78.70916 78.61549 60.01148 43.30183 68.26912 0 9.219946 58.90689 34.69007
148.6604 149.9929 146.508 146.5032 125.5103 122.9651 133.1913 112.2958 111.986 111.6959 102.7533 96.65865 97.03305 89.75233 79.44128 81.59796 60.11648 43.65505 69.76944 9.219946 0 58.17118 27.2144
181.8684 156.7018 141.7718 190.4064 109.0246 98.1671 184.2395 83.79012 166.6781 167.267 64.35471 151.4468 154.0098 47.3266 137.3 35.23837 118.1755 101.5706 18.66701 58.90689 58.17118 0 45.14206
175.0693 170.1523 162.7905 173.7154 136.8127 130.6788 159.6744 118.0052 137.2494 136.3962 103.3713 122.0259 120.5431 87.73685 101.5732 77.05947 81.95765 66.71865 61.83039 34.69007 27.2144 45.14206 0
