0 12.87559 21.99906 40.37527 20.8552 44.49101 85.49153 26.62325 85.99351 123.4661 139.1612 124.8 118.1979 120.6332 96.82498 132.6199 142.8919 141.4745 152.5158 147.4676 146.3053 166.4413 157.5616 157.9409 158.1269 166.0556 145.6402 162.9343 152.611 162.7843 159.7885 167.6202 170.5086 161.3914 173.4164 173.1752 177.3267 187.76
12.87559 0 34.86617 27.86575 9.521029 56.72397 75.05429 38.90337 97.53882 113.4261 130.9049 115.5442 128.7096 111.8164 106.9383 142.4879 152.2591 135.088 146.1837 141.4682 155.031 161.4448 152.7293 165.5631 154.8098 161.4497 147.0544 169.7181 154.213 161.1591 159.0736 174.1296 167.7415 162.8604 179.5007 171.4444 182.9028 190.1683
21.99906 34.86617 0 62.20973 42.45704 25.77849 105.0232 11.03127 68.0191 142.1935 155.3913 142.5006 102.2291 137.7941 82.16542 117.8927 129.1099 155.0406 165.8832 160.402 133.8159 177.6772 168.6428 147.5306 166.872 176.7005 146.845 154.0993 153.3742 168.7801 164.3408 159.2559 178.2391 162.2481 165.7934 179.2133 170.6142 186.6549
40.37527 27.86575 62.20973 0 19.83053 81.59875 50.33638 64.42157 119.9476 88.75084 109.4915 92.36958 148.1273 89.60784 125.8298 160.1722 168.6246 117.481 128.4707 124.5442 169.8644 146.2549 138.0444 177.7092 143.3045 147.0799 145.9401 179.9034 153.3259 153.1443 153.063 183.6285 157.1531 161.4888 187.9628 162.9999 190.1764 190.3395
20.8552 9.521029 42.45704 19.83053 0 62.12654 65.56908 44.72757 101.5164 103.9151 121.5094 106.0369 131.2025 102.3498 109.1043 144.1951 153.3977 126.1433 137.2421 132.6386 155.5161 152.9429 144.3032 164.9796 147.0215 153.0988 141.8832 168.39 149.1342 154.1851 152.5955 172.5563 160.1835 157.6676 177.5608 164.392 180.5464 185.5054
44.49101 56.72397 25.77849 81.59875 62.12654 0 117.3737 17.87213 42.2849 152.0949 160.7844 150.5753 76.56425 145.0788 57.04993 92.51421 104.0361 156.4824 166.8082 160.8392 109.3148 175.4663 166.4052 124.1207 161.697 173.7336 133.5531 131.6817 139.4726 160.2767 154.2843 137.1234 171.5997 148.2617 144.1405 170.559 149.6066 170.3385
85.49153 75.05429 105.0232 50.33638 65.56908 117.3737 0 103.2522 147.4921 38.52416 60.59395 42.32407 167.6363 40.41307 145.9835 175.4502 180.782 73.17213 83.48735 80.87696 178.952 104.1351 97.0686 181.1676 107.1061 106.143 127.5944 179.5314 134.746 122.1404 125.4977 181.7533 121.6401 141.419 183.912 130.6753 183.8076 171.2071
26.62325 38.90337 11.03127 64.42157 44.72757 17.87213 103.2522 0 59.64469 139.3738 150.638 138.848 92.8591 133.7777 72.22957 108.0766 119.0182 148.7626 159.4514 153.782 123.4062 170.2116 161.1466 136.7715 158.4778 168.9925 136.5106 143.1755 142.9475 159.5015 154.687 148.2999 169.4617 151.8201 154.7982 169.9174 159.5902 175.9129
85.99351 97.53882 68.0191 119.9476 101.5164 42.2849 147.4921 59.64469 0 177.8337 180.2339 174.0409 35.82102 167.7581 22.52015 53.04996 65.61322 170.5008 179.5689 173.1475 72.91502 182.9997 174.3133 90.74303 165.0694 180.1348 123.9622 100.8809 128.2196 157.9862 149.5194 106.8804 171.9923 136.2693 114.8933 167.4703 121.7967 152.4082
123.4661 113.4261 142.1935 88.75084 103.9151 152.0949 38.52416 139.3738 177.8337 0 30.013 11.1144 193.1701 16.55024 172.7431 198.2936 201.5549 51.686 58.98756 59.21149 197.8902 82.12605 77.55098 196.3352 92.95245 85.69187 129.762 192.1348 136.0549 112.4938 119.1644 193.186 106.8645 140.8545 193.6659 118.8116 191.8405 169.5145
