0 110.6586 108.8332 110.9912 125.1022 79.59627 76.89249
110.6586 0 12.86759 21.61955 207.389 140.3701 185.9327
108.8332 12.86759 0 8.969513 211.905 131.4295 182.4242
110.9912 21.61955 8.969513 0 217.6185 127.814 183.0454
125.1022 207.389 211.905 217.6185 0 194.7957 125.2658
79.59627 140.3701 131.4295 127.814 194.7957 0 90.93252
76.89249 185.9327 182.4242 183.0454 125.2658 90.93252 0
