0 38.02577 41.95769 34.77955 105.7773 116.5133 103.9427 125.6616 156.9607 77.67816 183.9187 100.3866 182.1476 108.4072 116.6304 120.4149 186.4339 120.8274 122.9435 157.0224 138.441 127.1568 129.7404 133.19 190.8128 186.2638 193.4282 192.8732
38.02577 0 8.766413 9.963935 137.8361 148.8666 136.7606 158.3 193.2039 93.97832 221.7442 120.2011 220.1474 130.6738 136.9603 145.1199 224.3794 147.4729 148.8942 188.2789 173.2585 147.622 150.7125 156.7809 228.4346 223.7996 230.8684 229.6813
41.95769 8.766413 0 7.574299 144.555 155.5403 143.2885 164.9206 198.5673 89.54791 225.7567 116.1213 223.6914 127.0496 132.8231 141.9796 227.1677 144.8427 146.0595 186.8972 173.4568 143.4273 146.6111 153.269 230.6013 225.8575 232.8007 231.002
34.77955 9.963935 7.574299 0 138.4915 149.4293 137.0791 158.7598 191.6436 84.18821 218.3825 110.5251 216.2274 121.1611 127.2731 135.8133 219.6159 138.41 139.7308 179.9493 166.0704 137.9207 141.0409 147.3219 223.0271 218.2836 225.2289 223.464
105.7773 137.8361 144.555 138.4915 0 11.07181 4.819232 20.58458 65.30174 155.0246 108.4051 163.7966 113.8021 163.6707 174.1775 165.4111 128.6193 159.6812 163.3765 167.1007 133.0488 181.6736 182.3655 177.8895 141.4141 139.3578 146.994 155.4975
116.5133 148.8666 155.5403 149.4293 11.07181 0 12.72792 9.521029 56.3979 163.4214 101.1485 170.963 107.5176 170.167 180.6652 170.9797 123.4866 164.8302 168.5805 169.238 134.5335 187.7685 188.2817 183.1748 137.1176 135.4474 142.9577 152.43
103.9427 136.7606 143.2885 137.0791 4.819232 12.72792 0 21.72303 63.43547 151.325 105.5014 159.6477 110.4863 159.3399 169.8472 160.8858 124.8866 155.0851 158.7898 162.2817 128.2383 177.2552 177.9101 173.3188 137.428 135.2745 142.9358 151.2108
125.6616 158.3 164.9206 158.7598 20.58458 9.521029 21.72303 0 49.06487 170.5461 95.05747 177.0482 102.2908 175.6945 186.1637 175.7302 119.2193 169.2461 173.0322 171.1032 135.989 192.9234 193.2854 187.6589 133.533 132.2137 139.5786 149.8666
156.9607 193.2039 198.5673 191.6436 65.30174 56.3979 63.43547 49.06487 0 182.6951 47.31958 181.9547 56.69849 177.165 187.0119 172.5442 76.15925 164.4343 168.2401 152.4494 117.368 191.4176 190.8599 182.4075 92.37509 92.42676 98.96065 111.9995
77.67816 93.97832 89.54791 84.18821 155.0246 163.4214 151.325 170.5461 182.6951 0 191.0284 26.84186 184.0064 38.79259 43.36435 55.10105 179.3621 60.32274 60.41534 107.425 106.7571 53.90915 57.14986 64.83031 176.5087 171.0772 176.3827 169.2623
