0 31.65694 22.89427 87.52772 35.52462 45.11055 83.7353 140.4771 147.5432 138.7191 157.9781 151.163 164.3419 139.2518 154.8223 156.009 144.0147 164.049 174.2284 175.4749
31.65694 0 8.78894 59.10088 65.90094 75.86904 112.3326 120.9467 131.2678 160.4549 146.2351 169.9356 165.7231 143.0024 172.0204 173.6348 148.3825 179.7906 186.9424 186.0416
22.89427 8.78894 0 66.95988 57.48652 67.38547 104.4645 126.3332 135.7392 154.4953 149.4531 164.7919 165.3087 141.8338 167.3055 168.8088 147.0694 175.4888 183.4808 183.1634
87.52772 59.10088 66.95988 0 115.8916 125.8565 154.7159 72.1484 87.49035 185.1485 109.3911 188.0703 151.3942 135.7371 186.9287 189.2527 141.5669 191.2917 192.0862 187.1559
35.52462 65.90094 57.48652 115.8916 0 10.11473 48.70259 156.717 159.8554 108.9317 164.779 124.1362 156.1551 129.6792 129.3704 130.0652 133.4608 139.8944 153.0521 156.6078
45.11055 75.86904 67.38547 125.8565 10.11473 0 40.66526 165.0273 167.4453 104.0625 171.2229 120.4753 158.9066 132.2998 126.3616 126.8355 135.7433 137.338 151.5599 155.9345
83.7353 112.3326 104.4645 154.7159 48.70259 40.66526 0 179.7317 177.9025 68.13363 175.5544 87.40268 147.1561 121.3119 95.0621 94.83804 123.1818 107.0739 124.2882 131.311
140.4771 120.9467 126.3332 72.1484 156.717 165.0273 179.7317 0 18.94167 183.4475 45.37627 177.8371 107.5184 104.2029 172.888 175.7619 109.1478 172.4898 165.4775 156.3553
147.5432 131.2678 135.7392 87.49035 159.8554 167.4453 177.9025 18.94167 0 174.7032 26.51329 167.1669 90.96342 90.72637 161.4319 164.3714 95.22362 159.9453 151.3405 141.493
138.7191 160.4549 154.4953 185.1485 108.9317 104.0625 68.13363 183.4475 174.7032 0 162.384 21.83035 110.6995 91.43987 31.64253 30.18692 89.96805 43.89947 64.14511 74.76075
157.9781 146.2351 149.4531 109.3911 164.779 171.2229 175.5544 45.37627 26.51329 162.384 0 152.0907 67.86896 73.15402 145.2575 148.2511 76.6723 142.1381 131.211 120.3656
151.163 169.9356 164.7919 188.0703 124.1362 120.4753 87.40268 177.8371 167.1669 21.83035 152.0907 0 94.88477 79.19849 10.19213 8.372388 76.57966 22.12843 42.6332 53.89409
164.3419 165.7231 165.3087 151.3942 156.1551 158.9066 147.1561 107.5184 90.96342 110.6995 67.86896 94.88477 0 26.62642 86.10979 89.03146 23.97719 79.82452 65.32888 53.43087
139.2518 143.0024 141.8338 135.7371 129.6792 132.2998 121.3119 104.2029 90.72637 91.43987 73.15402 79.19849 26.62642 0 72.11103 75.10659 5.830952 69.38998 61.35411 53.21391
154.8223 172.0204 167.3055 186.9287 129.3704 126.3616 95.0621 172.888 161.4319 31.64253 145.2575 10.19213 86.10979 72.11103 0 3 69.00725 12.41291 32.53898 43.70492
156.009 173.6348 168.8088 189.2527 130.0652 126.8355 94.83804 175.7619 164.3714 30.18692 148.2511 8.372388 89.03146 75.10659 3 0 72.00694 13.76276 34.35948 45.90773
144.0147 148.3825 147.0694 141.5669 133.4608 135.7433 123.1818 109.1478 95.22362 89.96805 76.6723 76.57966 23.97719 5.830952 69.00725 72.00694 0 65.47665 56.334 47.72966
164.049 179.7906 175.4888 191.2917 139.8944 137.338 107.0739 172.4898 159.9453 43.89947 142.1381 22.12843 79.82452 69.38998 12.41291 13.76276 65.47665 0 20.7626 32.90323
174.2284 186.9424 183.4808 192.0862 153.0521 151.5599 124.2882 165.4775 151.3405 64.14511 131.211 42.6332 65.32888 61.35411 32.53898 34.35948 56.334 20.7626 0 13.17401
175.4749 186.0416 183.1634 187.1559 156.6078 155.9345 131.311 156.3553 141.493 74.76075 120.3656 53.89409 53.43087 53.21391 43.70492 45.90773 47.72966 32.90323 13.17401 0
