0 43.10755 42.0398 40.20005 138.9309 103.9677 115.4511 130.2655 109.0006 167.0366 123.352 135.5651 147.5958 183.8368
43.10755 0 5.315073 10.86534 179.9478 107.9039 150.333 165.4464 122.5255 202.9897 163.2233 163.5145 184.1331 214.7662
42.0398 5.315073 0 5.639641 180.0815 102.5914 151.8626 166.9588 117.3552 199.2644 163.6975 159.0008 180.5249 210.4311
40.20005 10.86534 5.639641 0 178.9584 97.10032 152.2653 167.3247 111.7164 194.4724 162.9489 153.6383 175.8334 205.1801
138.9309 179.9478 180.0815 178.9584 0 207.9499 52.54064 47.48071 194.5156 150.0023 19.88214 170.3011 136.3256 186.8155
103.9677 107.9039 102.5914 97.10032 207.9499 0 205.1761 218.1634 27.06012 144.6464 199.4643 87.78525 131.8873 137.7725
115.4511 150.333 151.8626 152.2653 52.54064 205.1761 0 15.11622 198.2738 184.4562 34.10193 190.0026 167.6097 217.9644
130.2655 165.4464 166.9588 167.3247 47.48071 218.1634 15.11622 0 210.1928 188.9292 32.89367 198.6114 172.9523 223.6605
109.0006 122.5255 117.3552 111.7164 194.5156 27.06012 198.2738 210.1928 0 118.1719 188.2833 60.81529 106.3038 110.8197
167.0366 202.9897 199.2644 194.4724 150.0023 144.6464 184.4562 188.9292 118.1719 0 156.7502 58.44929 19.68154 38.33864
123.352 163.2233 163.6975 162.9489 19.88214 199.4643 34.10193 32.89367 188.2833 156.7502 0 170.2684 141.3512 192.1481
135.5651 163.5145 159.0008 153.6383 170.3011 87.78525 190.0026 198.6114 60.81529 58.44929 170.2684 0 50.47772 52.55949
147.5958 184.1331 180.5249 175.8334 136.3256 131.8873 167.6097 172.9523 106.3038 19.68154 141.3512 50.47772 0 50.79862
183.8368 214.7662 210.4311 205.1801 186.8155 137.7725 217.9644 223.6605 110.8197 38.33864 192.1481 52.55949 50.79862 0
