0 31.0332 158.7353 159.2095 104.0545 185.1706 182.5036 184.731 184.0085 104.079 129.1993 136.7665 134.0733 176.3234 173.3991
31.0332 0 129.3842 131.0134 111.3357 160.8623 159.4937 161.8092 163.2031 108.7589 120.0802 129.1775 128.64 165.0677 163.2368
158.7353 129.3842 0 14.44354 171.3097 60.61273 68.41074 70.31018 84.16074 162.8153 122.7428 131.9454 139.7694 134.3434 138.1753
159.2095 131.0134 14.44354 0 162.9781 46.99751 54.23433 56.20006 69.76205 154.2456 111.4633 120.2534 128.4241 120.5125 124.5356
104.0545 111.3357 171.3097 162.9781 0 160.8304 152.4308 153.7781 143.7945 9.232301 63.59529 62.74818 54.27612 102.9813 97.26759
185.1706 160.8623 60.61273 46.99751 160.8304 0 11.28482 11.90712 28.53969 151.6026 99.51807 105.1116 114.5244 89.72002 95.34419
182.5036 159.4937 68.41074 54.23433 152.4308 11.28482 0 2.388122 17.46425 143.2 90.24965 95.27425 104.7521 78.47347 84.14868
184.731 161.8092 70.31018 56.20006 153.7781 11.90712 2.388122 0 16.65692 144.5504 91.37534 96.18057 105.6774 78.33175 84.11423
184.0085 163.2031 84.16074 69.76205 143.7945 28.53969 17.46425 16.65692 0 134.6338 80.399 83.87207 93.39165 62.24858 68.24954
104.079 108.7589 162.8153 154.2456 9.232301 151.6026 143.2 144.5504 134.6338 0 54.53668 54.1618 46.01358 95.02685 89.50559
129.1993 120.0802 122.7428 111.4633 63.59529 99.51807 90.24965 91.37534 80.399 54.53668 0 10.66638 17.02939 47.49406 44.20407
136.7665 129.1775 131.9454 120.2534 62.74818 105.1116 95.27425 96.18057 83.87207 54.1618 10.66638 0 9.526971 42.25763 37.80554
134.0733 128.64 139.7694 128.4241 54.27612 114.5244 104.7521 105.6774 93.39165 46.01358 17.02939 9.526971 0 49.12995 43.909
176.3234 165.0677 134.3434 120.5125 102.9813 89.72002 78.47347 78.33175 62.24858 95.02685 47.49406 42.25763 49.12995 0 6.793543
173.3991 163.2368 138.1753 124.5356 97.26759 95.34419 84.14868 84.11423 68.24954 89.50559 44.20407 37.80554 43.909 6.793543 0
