0 78.74489 107.7522 158.5644 105.936 100.7 135.1223 160.2762 129.6713 131.6268 136.4054
78.74489 0 183.5654 203.9235 181.125 72.00694 103.263 145.2426 191.0236 193.2175 162.7882
107.7522 183.5654 0 112.5635 4.445492 174.97 199.3456 200.3492 61.46591 61.70283 133.187
158.5644 203.9235 112.5635 0 108.6298 154.2575 158.2282 133.5657 51.45052 51.65669 54.96278
105.936 181.125 4.445492 108.6298 0 171.2637 195.3318 196.0019 57.71698 58.04524 128.7488
100.7 72.00694 174.97 154.2575 171.2637 0 35.51408 73.34803 158.5213 160.7234 103.9471
135.1223 103.263 199.3456 158.2282 195.3318 35.51408 0 46.12286 173.2404 175.3261 103.7654
160.2762 145.2426 200.3492 133.5657 196.0019 73.34803 46.12286 0 161.2335 163.0346 79.78341
129.6713 191.0236 61.46591 51.45052 57.71698 158.5213 173.2404 161.2335 0 2.236068 84.15462
131.6268 193.2175 61.70283 51.65669 58.04524 160.7234 175.3261 163.0346 2.236068 0 85.70298
136.4054 162.7882 133.187 54.96278 128.7488 103.9471 103.7654 79.78341 84.15462 85.70298 0
