0 93.715 116.2246 152.4658 169.5475 173.7512 180.1748 87.48544 185.5212 86.14257 185.8874 100.2415 111.0193 187.3633 147.3997 134.8987 186.4268 188.7624 189.0529 190.46
93.715 0 27.25202 74.6969 101.2997 110.0784 118.0541 152.4128 128.4578 146.7081 135.1247 161.1351 162.3281 145.2223 159.308 137.04 149.6586 150.7565 157.0262 167.8646
116.2246 27.25202 0 48.35139 76.37431 86.02063 94.09187 163.6423 105.4381 157.0989 113.5538 170.7145 169.1118 125.629 154.9168 131.4986 131.3951 132.0851 139.7724 152.8075
152.4658 74.6969 48.35139 0 29.66517 40.61348 48.47625 178.7036 61.13594 171.1324 71.68329 182.5596 176.2379 86.98861 143.2621 119.84 95.02495 94.87696 104.8677 121.3549
169.5475 101.2997 76.37431 29.66517 0 11.42761 18.91795 181.8775 31.92352 173.9594 43.56243 183.6271 174.6418 60.3485 131.4761 109.506 69.52857 68.84201 79.90805 97.94069
173.7512 110.0784 86.02063 40.61348 11.42761 0 8.074738 180.4918 20.58239 172.4994 32.18148 181.4242 171.4941 49.23667 124.9051 103.7563 58.69158 57.85068 69.16684 87.56722
180.1748 118.0541 94.09187 48.47625 18.91795 8.074738 0 183.8467 13.26734 175.8238 25.94187 184.2387 173.6779 43.73758 124.5424 104.2161 53.7122 52.55473 64.28347 83.18513
87.48544 152.4128 163.6423 178.7036 181.8775 180.4918 183.8467 0 182.9501 8.043569 177.0799 13.23603 29.01853 169.9447 91.10249 93.28316 164.1529 167.0971 161.7055 154.049
185.5212 128.4578 105.4381 61.13594 31.92352 20.58239 13.26734 182.9501 0 174.9065 13.36474 182.3894 170.8022 31.51135 117.9747 99.0856 41.89299 40.40819 52.43706 71.71633
86.14257 146.7081 157.0989 171.1324 173.9594 172.4994 175.8238 8.043569 174.9065 0 169.0563 14.95487 26.10956 162.0159 84.50782 85.70298 156.3106 159.2482 153.9955 146.6598
185.8874 135.1247 113.5538 71.68329 43.56243 32.18148 25.94187 177.0799 13.36474 169.0563 0 175.6528 163.2065 18.1502 107.5936 90.05974 28.59536 27.04722 39.10995 58.46042
100.2415 161.1351 170.7145 182.5596 183.6271 181.4242 184.2387 13.23603 182.3894 14.95487 175.6528 0 17.83168 167.2735 83.64089 88.93328 160.804 163.7842 157.5538 148.4991
111.0193 162.3281 169.1118 176.2379 174.6418 171.4941 173.6779 29.01853 170.8022 26.10956 163.2065 17.83168 0 153.6627 66.79356 74.50388 146.6083 149.6052 142.6814 132.5772
187.3633 145.2223 125.629 86.98861 60.3485 49.23667 43.73758 169.9447 31.51135 162.0159 18.1502 167.2735 153.6627 0 94.29247 79.29762 10.64825 8.897081 21.01353 40.47181
147.3997 159.308 154.9168 143.2621 131.4761 124.9051 124.5424 91.10249 117.9747 84.50782 107.5936 83.64089 66.79356 94.29247 0 23.77277 85.49236 88.43718 79.48929 66.76634
134.8987 137.04 131.4986 119.84 109.506 103.7563 104.2161 93.28316 99.0856 85.70298 90.05974 88.93328 74.50388 79.29762 23.77277 0 72.11103 75.10659 68.64065 61.33133
186.4268 149.6586 131.3951 95.02495 69.52857 58.69158 53.7122 164.1529 41.89299 156.3106 28.59536 160.804 146.6083 10.64825 85.49236 72.11103 0 3 10.57765 29.87635
188.7624 150.7565 132.0851 94.87696 68.84201 57.85068 52.55473 167.0971 40.40819 159.2482 27.04722 163.7842 149.6052 8.897081 88.43718 75.10659 3 0 12.20903 31.72992
189.0529 157.0262 139.7724 104.8677 79.90805 69.16684 64.28347 161.7055 52.43706 153.9955 39.10995 157.5538 142.6814 21.01353 79.48929 68.64065 10.57765 12.20903 0 19.52559
190.46 167.8646 152.8075 121.3549 97.94069 87.56722 83.18513 154.049 71.71633 146.6598 58.46042 148.4991 132.5772 40.47181 66.76634 61.33133 29.87635 31.72992 19.52559 0
