0 119.1112 148.3997 37.98014 158.3932 51.03707 51.82389 109.5595 57.90872 56.51947 177.4374 91.5141 192.3588 93.98526 191.9154 198.3327 145.793 152.4661 160.1662 155.46 200.8189 192.4522
119.1112 0 36.97115 102.1806 53.81619 158.975 154.2749 168.0012 151.6298 145.206 80.69364 157.1901 105.7465 156.1756 113.7385 136.6567 135.9571 141.117 150.0429 167.4815 154.61 174.3115
148.3997 36.97115 0 124.6257 18.13011 182.2249 176.2444 176.1855 171.4624 164.4285 45.47083 168.7085 72.04367 166.8239 82.22724 108.8349 126.7609 130.5861 138.696 161.3759 130.4469 157.6895
37.98014 102.1806 124.6257 0 131.3854 57.64187 52.20978 83.79132 49.82477 43.96311 146.9987 67.40168 159.0327 68.47584 157.1687 161.4673 108.0726 114.7774 122.668 120.1424 163.002 154.9271
158.3932 53.81619 18.13011 131.3854 0 188.3928 181.7953 174.6881 175.9481 168.706 27.37283 168.9929 53.95445 166.7074 64.54816 92.11558 117.9165 121.0123 128.5631 153.2643 114.869 144.8942
51.03707 158.975 182.2249 57.64187 188.3928 0 9.084254 77.53273 20.93376 26.79604 202.256 60.63976 211.4324 64.55403 207.4894 206.3022 140.083 146.0085 151.6575 137.5909 201.9772 182.5757
51.82389 154.2749 176.2444 52.20978 181.7953 9.084254 0 69.43895 12.02251 17.72584 194.9353 52.18715 203.4895 56.00345 199.2606 197.5845 131.0201 136.9335 142.5733 128.6819 192.9966 173.5091
109.5595 168.0012 176.1855 83.79132 174.6881 77.53273 69.43895 0 57.8366 55.33179 178.0505 18.1631 177.1498 15.66686 168.4254 156.7795 81.73315 85.6091 87.89672 65.50025 144.2662 114.4026
57.90872 151.6298 171.4624 49.82477 175.9481 20.93376 12.02251 57.8366 0 7.425556 187.7583 40.33282 195.0922 44.07695 190.2701 187.4418 119.7086 125.5195 130.9702 116.6796 182.0516 161.7309
56.51947 145.206 164.4285 43.96311 168.706 26.79604 17.72584 55.33179 7.425556 0 180.3587 37.30598 187.6784 40.66564 182.9074 180.3403 113.2944 119.2125 124.9022 111.7092 175.3435 155.9557
177.4374 80.69364 45.47083 146.9987 27.37283 202.256 194.9353 178.0505 187.7583 180.3587 0 175.0851 27.23442 172.2668 39.65005 69.52828 111.0754 112.7352 118.9954 146.5657 94.59854 129.8431
91.5141 157.1901 168.7085 67.40168 168.9929 60.63976 52.18715 18.1631 40.33282 37.30598 175.0851 0 176.9711 4.257347 169.5468 161.1003 87.97451 92.84433 96.68572 78.26353 151.3608 125.5675
192.3588 105.7465 72.04367 159.0327 53.95445 211.4324 203.4895 177.1498 195.0922 187.6784 27.23442 176.9711 0 173.6913 14.79101 45.59988 102.3649 102.4291 107.0258 136.4847 72.24292 111.7943
93.98526 156.1756 166.8239 68.47584 166.7074 64.55403 56.00345 15.66686 44.07695 40.66564 172.2668 4.257347 173.6913 0 166.0747 157.2401 83.88567 88.69815 92.46935 74.05047 147.2596 121.3102
191.9154 113.7385 82.22724 157.1687 64.54816 207.4894 199.2606 168.4254 190.2701 182.9074 39.65005 169.5468 14.79101 166.0747 0 30.88407 91.13532 90.55417 94.46367 124.3242 57.45191 97.43397
198.3327 136.6567 108.8349 161.4673 92.11558 206.3022 197.5845 156.7795 187.4418 180.3403 69.52828 161.1003 45.59988 157.2401 30.88407 0 75.39395 72.74342 74.06765 104.1693 27.06199 69.73502
145.793 135.9571 126.7609 108.0726 117.9165 140.083 131.0201 81.73315 119.7086 113.2944 111.0754 87.97451 102.3649 83.88567 91.13532 75.39395 0 6.749486 15.54314 35.60899 63.39223 47.09645
152.4661 141.117 130.5861 114.7774 121.0123 146.0085 136.9335 85.6091 125.5195 119.2125 112.7352 92.84433 102.4291 88.69815 90.55417 72.74342 6.749486 0 9.175177 34.14023 58.75023 40.347
160.1662 150.0429 138.696 122.668 128.5631 151.6575 142.5733 87.89672 130.9702 124.9022 118.9954 96.68572 107.0258 92.46935 94.46367 74.06765 15.54314 9.175177 0 30.21396 56.9609 32.28614
155.46 167.4815 161.3759 120.1424 153.2643 137.5909 128.6819 65.50025 116.6796 111.7092 146.5657 78.26353 136.4847 74.05047 124.3242 104.1693 35.60899 34.14023 30.21396 0 85.38728 49.43948
200.8189 154.61 130.4469 163.002 114.869 201.9772 192.9966 144.2662 182.0516 175.3435 94.59854 151.3608 72.24292 147.2596 57.45191 27.06199 63.39223 58.75023 56.9609 85.38728 0 44.43412
192.4522 174.3115 157.6895 154.9271 144.8942 182.5757 173.5091 114.4026 161.7309 155.9557 129.8431 125.5675 111.7943 121.3102 97.43397 69.73502 47.09645 40.347 32.28614 49.43948 44.43412 0
