0 111.3285 146.5948 153.8983 93.3331 105.8067 108.1423 121.0575 139.1788 136.361
111.3285 0 144.5946 49.86231 175.3543 178.8994 173.6114 176.2948 135.1185 184.2559
146.5948 144.5946 0 139.3469 114.0544 102.4914 90.52165 77.80737 9.553637 71.59254
153.8983 49.86231 139.3469 0 201.1039 200.7019 192.9312 191.13 130.9208 195.0602
93.3331 175.3543 114.0544 201.1039 0 17.0669 27.278 44.79022 112.363 60.93876
105.8067 178.8994 102.4914 200.7019 17.0669 0 12.11919 28.69586 101.951 44.27816
108.1423 173.6114 90.52165 192.9312 27.278 12.11919 0 17.55483 90.22846 34.00159
121.0575 176.2948 77.80737 191.13 44.79022 28.69586 17.55483 0 78.96626 16.7187
139.1788 135.1185 9.553637 130.9208 112.363 101.951 90.22846 78.96626 0 74.70312
136.361 184.2559 71.59254 195.0602 60.93876 44.27816 34.00159 16.7187 74.70312 0
