0 43.83991 39.61445 159.8794 42.04175 45.59861 49.24669 128.6396 142.3039 124.0311 180.0755
43.83991 0 4.737557 126.1456 79.29866 85.37922 84.21512 137.2151 142.9947 138.7029 175.9118
39.61445 4.737557 0 127.756 74.56979 80.68767 79.47903 133.8541 140.3185 134.9084 173.8059
159.8794 126.1456 127.756 0 172.5384 181.2669 171.4271 141.3392 123.1985 157.2572 126.4876
42.04175 79.29866 74.56979 172.5384 0 8.77058 8.366453 102.0126 121.5721 92.55287 161.2781
45.59861 85.37922 80.68767 181.2669 8.77058 0 13.57704 107.9451 128.4327 97.3573 168.2201
49.24669 84.21512 79.47903 171.4271 8.366453 13.57704 0 94.56434 114.8568 84.55093 154.6431
128.6396 137.2151 133.8541 141.3392 102.0126 107.9451 94.56434 0 26.77872 19.10859 63.8359
142.3039 142.9947 140.3185 123.1985 121.5721 128.4327 114.8568 26.77872 0 45.79056 39.81235
124.0311 138.7029 134.9084 157.2572 92.55287 97.3573 84.55093 19.10859 45.79056 0 81.22671
180.0755 175.9118 173.8059 126.4876 161.2781 168.2201 154.6431 63.8359 39.81235 81.22671 0
