0 67.783 96.94659 97.55225 140.6403 162.8316 175.0369
67.783 0 59.20964 62.37613 199.7464 196.889 228.1475
96.94659 59.20964 0 4 193.2747 163.7193 211.6658
97.55225 62.37613 4 0 190.927 160.1125 208.7381
140.6403 199.7464 193.2747 190.927 0 91.76207 42.90595
162.8316 196.889 163.7193 160.1125 91.76207 0 73.64201
175.0369 228.1475 211.6658 208.7381 42.90595 73.64201 0
