0 46.85694 75.66655 151.042 109.6216 122.1417 154.7575 167.4695 141.5229 146.7143 208.2506
46.85694 0 51.6319 197.7225 123.3385 168.1084 201.1571 203.8127 168.3035 188.4276 250.4907
75.66655 51.6319 0 216.6043 88.62197 191.8504 222.0572 188.3667 142.4408 183.5049 244.1751
151.042 197.7225 216.6043 0 186.7937 33.8721 9.924731 134.5474 164.4236 93.83029 118.4447
109.6216 123.3385 88.62197 186.7937 0 174.5287 195.1177 110.1202 56.90206 119.86 172.9816
122.1417 168.1084 191.8504 33.8721 174.5287 0 34.00368 144.0348 162.6094 103.5917 141.9932
154.7575 201.1571 222.0572 9.924731 195.1177 34.00368 0 144.4676 173.9556 103.7545 127.0748
167.4695 203.8127 188.3667 134.5474 110.1202 144.0348 144.4676 0 56.24163 40.98771 65.17122
141.5229 168.3035 142.4408 164.4236 56.90206 162.6094 173.9556 56.24163 0 78.63983 121.2518
146.7143 188.4276 183.5049 93.83029 119.86 103.5917 103.7545 40.98771 78.63983 0 62.08426
208.2506 250.4907 244.1751 118.4447 172.9816 141.9932 127.0748 65.17122 121.2518 62.08426 0
