0 119.9016 97.29199 152.1488 144.1108 138.3152 149.3116 103.9697 161.2718 166.9676 125.2457 155.7868 147.7117 162.6592 152.0138 137.8637 158.7976
119.9016 0 28.2659 46.73699 31.79976 30.10904 63.96486 183.309 74.51461 95.65208 183.2188 101.0637 106.5462 104.9075 115.4226 183.5941 160.4029
97.29199 28.2659 0 56.03309 46.8188 41.15182 61.3432 155.0437 73.64698 89.16984 155.4748 88.7145 90.36992 93.94088 98.70076 156.6259 138.0775
152.1488 46.73699 56.03309 0 16.08292 16.81288 26.74284 192.1019 32.32998 56.87533 183.6832 69.49991 80.43941 70.83655 89.17163 179.2473 141.9204
144.1108 31.79976 46.8188 16.08292 0 7.033649 39.9373 192.7632 47.62306 71.50767 187.111 82.0398 91.37499 84.21137 100.312 184.2436 151.1968
138.3152 30.10904 41.15182 16.81288 7.033649 0 36.46684 185.7328 45.55321 68.47026 180.1532 77.55214 86.12217 80.1729 95.09823 177.428 145.2323
149.3116 63.96486 61.3432 26.74284 39.9373 36.46684 0 174.6862 12.42398 32.04651 162.9208 42.76402 54.03434 44.37578 62.63795 156.8085 116.0997
103.9697 183.309 155.0437 192.1019 192.7632 185.7328 174.6862 0 182.4804 173.1927 33.50557 153.6929 138.8921 159.6357 136.7882 52.32483 105.5246
161.2718 74.51461 73.64698 32.32998 47.62306 45.55321 12.42398 182.4804 0 24.90963 168.8524 40.89653 54.55217 40.52702 62.40545 161.5195 117.0619
166.9676 95.65208 89.16984 56.87533 71.50767 68.47026 32.04651 173.1927 24.90963 0 155.6851 20.75469 36.28386 17.47639 42.27511 146.1648 96.70826
125.2457 183.2188 155.4748 183.6832 187.111 180.1532 162.9208 33.50557 168.8524 155.6851 0 135.2142 119.7518 140.3821 115.8627 18.90712 76.15519
155.7868 101.0637 88.7145 69.49991 82.0398 77.55214 42.76402 153.6929 40.89653 20.75469 135.2142 0 15.55442 6.931089 21.91099 125.4355 76.71365
147.7117 106.5462 90.36992 80.43941 91.37499 86.12217 54.03434 138.8921 54.55217 36.28386 119.7518 15.55442 0 20.79663 8.992667 109.8854 62.54272
162.6592 104.9075 93.94088 70.83655 84.21137 80.1729 44.37578 159.6357 40.52702 17.47639 140.3821 6.931089 20.79663 0 25.29067 130.0099 79.3018
152.0138 115.4226 98.70076 89.17163 100.312 95.09823 62.63795 136.7882 62.40545 42.27511 115.8627 21.91099 8.992667 25.29067 0 104.8999 54.82115
137.8637 183.5941 156.6259 179.2473 184.2436 177.428 156.8085 52.32483 161.5195 146.1648 18.90712 125.4355 109.8854 130.0099 104.8999 0 60.01138
158.7976 160.4029 138.0775 141.9204 151.1968 145.2323 116.0997 105.5246 117.0619 96.70826 76.15519 76.71365 62.54272 79.3018 54.82115 60.01138 0
