0 115.5438 126.3607 121.7519 129.0201 131.8546 135.4437 168.6406 179.5458 179.2865 182.5018 102.7334 104.1959 105.8485 111.0709 181.0368 182.7847 161.8111 177.5493
115.5438 0 11.45943 6.892961 14.51924 18.09604 22.29469 76.36464 101.9707 106.325 124.6118 168.1448 157.6396 155.5805 159.4863 132.2142 137.5003 158.6274 163.4223
126.3607 11.45943 0 4.669642 3.131382 6.888528 11.1218 67.72596 94.79797 99.69021 119.47 174.634 163.4097 161.0967 164.774 128.0123 133.5783 158.9334 162.3977
121.7519 6.892961 4.669642 0 7.648529 11.20496 15.41284 70.60453 96.99166 101.6366 120.7561 171.3421 160.366 158.1423 161.9033 128.8914 134.3402 157.9554 161.9601
129.0201 14.51924 3.131382 7.648529 0 3.786388 8.003471 65.04229 92.42339 97.43972 117.565 175.8419 164.4118 162.0262 165.6342 126.3349 131.9663 158.4066 161.5121
131.8546 18.09604 6.888528 11.20496 3.786388 0 4.238363 61.52567 89.18947 94.32835 114.8039 176.7048 165.0202 162.5449 166.0648 123.8143 129.5143 157.1696 159.8595
135.4437 22.29469 11.1218 15.41284 8.003471 4.238363 0 57.92428 86.00209 91.31387 112.2551 178.3447 166.3965 163.8268 167.25 121.5753 127.3597 156.4852 158.6786
168.6406 76.36464 67.72596 70.60453 65.04229 61.52567 57.92428 0 30.29602 37.05401 61.76 178.1758 163.1541 159.4114 161.235 74.04053 80.44389 125.8795 121.6459
179.5458 101.9707 94.79797 96.99166 92.42339 89.18947 86.00209 30.29602 0 7.513248 33.05901 171.2785 155.3217 151.1458 152.0267 46.45409 52.8718 105.1672 97.6255
179.2865 106.325 99.69021 101.6366 97.43972 94.32835 91.31387 37.05401 7.513248 0 25.55969 166.8511 150.7589 146.5094 147.1876 38.94868 45.36251 98.33795 90.34735
182.5018 124.6118 119.47 120.7561 117.565 114.8039 112.2551 61.76 33.05901 25.55969 0 155.1987 138.7929 134.3149 134.1637 13.90642 20.11868 77.12698 66.68548
102.7334 168.1448 174.634 171.3421 175.8419 176.7048 178.3447 178.1758 171.2785 166.8511 155.1987 0 16.4302 20.98296 22.39016 146.1738 144.1186 94.43771 113.5741
104.1959 157.6396 163.4097 160.366 164.4118 165.0202 166.3965 163.1541 155.3217 150.7589 138.7929 16.4302 0 4.609772 7.917193 129.7469 127.7227 79.16052 98.25937
105.8485 155.5805 161.0967 158.1423 162.0262 162.5449 163.8268 159.4114 151.1458 146.5094 134.3149 20.98296 4.609772 0 5.24489 125.1958 123.1415 74.6855 93.76791
111.0709 159.4863 164.774 161.9033 165.6342 166.0648 167.25 161.235 152.0267 147.1876 134.1637 22.39016 7.917193 5.24489 0 124.6279 122.319 72.12118 91.25394
181.0368 132.2142 128.0123 128.8914 126.3349 123.8143 121.5753 74.04053 46.45409 38.94868 13.90642 146.1738 129.7469 125.1958 124.6279 0 6.444116 64.18107 52.89564
182.7847 137.5003 133.5783 134.3402 131.9663 129.5143 127.3597 80.44389 52.8718 45.36251 20.11868 144.1186 127.7227 123.1415 122.319 6.444116 0 59.56509 47.24241
161.8111 158.6274 158.9334 157.9554 158.4066 157.1696 156.4852 125.8795 105.1672 98.33795 77.12698 94.43771 79.16052 74.6855 72.12118 64.18107 59.56509 0 19.13635
177.5493 163.4223 162.3977 161.9601 161.5121 159.8595 158.6786 121.6459 97.6255 90.34735 66.68548 113.5741 98.25937 93.76791 91.25394 52.89564 47.24241 19.13635 0
