0 53.42004 143.334 112.3081 132.6946 135.6008 169.0271 131.1849 183.5782 182.54 181.376 173.0513 185.4701 178.7329 180.6985
53.42004 0 189.7549 164.3472 133.7395 188.9577 185.9681 167.1945 233.3241 232.5683 230.6799 218.0585 233.913 223.7517 224.8089
143.334 189.7549 0 112.4513 150.3738 75.58789 122.7104 51.79571 49.75364 50.49235 45.50987 30.50618 45.86794 36.00061 39.25012
112.3081 164.3472 112.4513 0 208.4017 47.16991 212.1245 143.2201 121.4954 118.8697 122.5365 138.3081 130.6534 142.3674 147.6897
132.6946 133.7395 150.3738 208.4017 0 201.2244 64.59906 100.4154 199.289 200.4401 194.5828 164.2448 192.3758 168.579 165.7
135.6008 188.9577 75.58789 47.16991 201.2244 0 190.6811 117.9534 74.77048 72.03471 76.21155 96.60911 84.67067 99.87895 105.7244
169.0271 185.9681 122.7104 212.1245 64.59906 190.6811 0 72.96837 165.1973 167.1827 160.0788 124.9705 155.3135 127.7641 123.1421
131.1849 167.1945 51.79571 143.2201 100.4154 117.9534 72.96837 0 99.2226 100.5684 94.40763 64.32045 91.96133 69.03481 67.03611
183.5782 233.3241 49.75364 121.4954 199.289 74.77048 165.1973 99.2226 0 3.181981 5.150243 41.27039 12.93979 40.34039 46.46036
182.54 232.5683 50.49235 118.8697 200.4401 72.03471 167.1827 100.5684 3.181981 0 7.720104 43.73465 16.05519 43.05197 49.23251
181.376 230.6799 45.50987 122.5365 194.5828 76.21155 160.0788 94.40763 5.150243 7.720104 0 36.14194 9.027649 35.3375 41.51241
173.0513 218.0585 30.50618 138.3081 164.2448 96.60911 124.9705 64.32045 41.27039 43.73465 36.14194 0 30.38935 5.703118 9.402127
185.4701 233.913 45.86794 130.6534 192.3758 84.67067 155.3135 91.96133 12.93979 16.05519 9.027649 30.38935 0 28.48488 34.31802
178.7329 223.7517 36.00061 142.3674 168.579 99.87895 127.7641 69.03481 40.34039 43.05197 35.3375 5.703118 28.48488 0 6.375387
180.6985 224.8089 39.25012 147.6897 165.7 105.7244 123.1421 67.03611 46.46036 49.23251 41.51241 9.402127 34.31802 6.375387 0
