0 140.0141 152.6036 90.68819 149.1697 127.8649 137.4966 168.2993 180.399 138.3118 142.9832 180.9914 179.5393 180.0407 186.5487
140.0141 0 19.48167 189.9585 160.6257 15.05875 6.250213 45.66994 71.3668 148.9756 115.7493 79.90311 80.76069 162.8232 174.3541
152.6036 19.48167 0 207.6602 180.0025 34.10508 25.62213 55.82588 82.74261 168.4073 134.6999 92.49134 93.79652 181.2741 192.8649
90.68819 189.9585 207.6602 0 101.1718 175.0402 185.0893 198.7593 198.5402 96.87979 126.4002 193.9086 191.4765 139.1854 140.2152
149.1697 160.6257 180.0025 101.1718 0 147.0752 154.4118 145.0901 132.0978 12.76489 48.91573 123.3157 120.4707 38.06155 39.85702
127.8649 15.05875 34.10508 175.0402 147.0752 0 10.19804 47.30817 70.00824 135.2119 103.4218 76.92822 77.26456 151.2688 162.6661
137.4966 6.250213 25.62213 185.0893 154.4118 10.19804 0 42.50956 67.34897 142.7886 109.5037 75.4163 76.12367 156.6277 168.1493
168.2993 45.66994 55.82588 198.7593 145.0901 47.30817 42.50956 0 26.94264 135.4607 96.31329 37.1188 38.76209 137.0732 148.7283
180.399 71.3668 82.74261 198.5402 132.0978 70.00824 67.34897 26.94264 0 124.1206 83.64435 11.20388 13.62065 118.1536 129.5579
138.3118 148.9756 168.4073 96.87979 12.76489 135.2119 142.7886 135.4607 124.1206 0 40.50137 115.9412 113.1258 44.03889 48.58661
142.9832 115.7493 134.6999 126.4002 48.91573 103.4218 109.5037 96.31329 83.64435 40.50137 0 75.47774 72.67221 48.76026 59.72838
180.9914 79.90311 92.49134 193.9086 123.3157 76.92822 75.4163 37.1188 11.20388 115.9412 75.47774 0 2.852874 107.7348 119.0457
179.5393 80.76069 93.79652 191.4765 120.4707 77.26456 76.12367 38.76209 13.62065 113.1258 72.67221 2.852874 0 104.9586 116.2877
180.0407 162.8232 181.2741 139.1854 38.06155 151.2688 156.6277 137.0732 118.1536 44.03889 48.76026 107.7348 104.9586 0 11.69095
186.5487 174.3541 192.8649 140.2152 39.85702 162.6661 168.1493 148.7283 129.5579 48.58661 59.72838 119.0457 116.2877 11.69095 0
