0 11.1812 126.7924 6.474408 14.85786 156.4316 157.661 72.42407 106.3148 152.757 157.0214 162.4223 162.7333 125.26 131.6645 138.6803 149.627 162.648 155.4012
11.1812 0 116.6957 9.219544 25.93839 146.4923 148.9762 81.21808 113.7718 145.8981 150.3119 157.7777 157.2895 131.1363 136.8469 143.5174 153.6082 164.4713 158.0791
126.7924 116.6957 0 121.3006 139.2892 30.03279 45.18653 170.4265 185.7064 68.11245 72.78615 102.909 93.11332 186.1589 184.5985 186.6472 186.6836 174.7806 178.0872
6.474408 9.219544 121.3006 0 18.48783 150.8145 151.5092 71.99864 104.7252 146.3087 150.5639 156.0154 156.2722 122.5622 128.544 135.3642 145.8537 157.8893 151.0033
14.85786 25.93839 139.2892 18.48783 0 168.6084 167.9804 60.11499 95.4486 160.5586 164.5953 167.17 168.5562 116.3245 123.5939 131.0094 143.0028 158.7809 150.456
156.4316 146.4923 30.03279 150.8145 168.6084 0 31.3055 196.2964 208.4079 64.85561 68.29407 102.2307 90.37699 205.8643 203.0002 204.0325 201.9898 185.6752 191.0314
157.661 148.9762 45.18653 151.5092 167.9804 31.3055 0 186.1234 193.0322 34.80323 37.63652 71.90634 59.67128 186.8788 182.6879 182.7116 178.8496 159.5055 166.1968
72.42407 81.21808 170.4265 71.99864 60.11499 196.2964 186.1234 0 36.92521 167.5862 170.2938 160.4935 166.3264 62.03525 71.56575 79.79642 94.4856 118.8498 107.2331
106.3148 113.7718 185.7064 104.7252 95.4486 208.4079 193.0322 36.92521 0 168.8652 170.5891 153.6957 161.9565 27.73231 38.61971 46.8778 62.76886 92.11232 78.81726
152.757 145.8981 68.11245 146.3087 160.5586 64.85561 34.80323 167.5862 168.8652 0 5.032892 37.37638 25.77305 159.2248 153.8313 152.9235 147.5098 125.9947 133.6011
157.0214 150.3119 72.78615 150.5639 164.5953 68.29407 37.63652 170.2938 170.5891 5.032892 0 34.29406 22.09253 160.187 154.487 153.3098 147.3915 124.9393 133.0018
162.4223 157.7777 102.909 156.0154 167.17 102.2307 71.90634 160.4935 153.6957 37.37638 34.29406 0 12.82052 138.7869 131.4666 128.8699 120.5548 94.49472 104.2481
162.7333 157.2895 93.11332 156.2722 168.5562 90.37699 59.67128 166.3264 161.9565 25.77305 22.09253 12.82052 0 148.4914 141.6688 139.5127 131.9041 106.7832 116.1077
125.26 131.1363 186.1589 122.5622 116.3245 205.8643 186.8788 62.03525 27.73231 159.2248 160.187 138.7869 148.4914 0 11.15773 19.22332 35.26285 66.28288 52.43527
131.6645 136.8469 184.5985 128.544 123.5939 203.0002 182.6879 71.56575 38.61971 153.8313 154.487 131.4666 141.6688 11.15773 0 8.335745 24.17132 55.3453 41.38916
138.6803 143.5174 186.6472 135.3642 131.0094 204.0325 182.7116 79.79642 46.8778 152.9235 153.3098 128.8699 139.5127 19.22332 8.335745 0 16.10033 48.45999 34.29017
149.627 153.6082 186.6836 145.8537 143.0028 201.9898 178.8496 94.4856 62.76886 147.5098 147.3915 120.5548 131.9041 35.26285 24.17132 16.10033 0 33.67178 19.51128
162.648 164.4713 174.7806 157.8893 158.7809 185.6752 159.5055 118.8498 92.11232 125.9947 124.9393 94.49472 106.7832 66.28288 55.3453 48.45999 33.67178 0 14.23453
155.4012 158.0791 178.0872 151.0033 150.456 191.0314 166.1968 107.2331 78.81726 133.6011 133.0018 104.2481 116.1077 52.43527 41.38916 34.29017 19.51128 14.23453 0
