0 92.78494 64.98467 116.1261 125.2768 136.4452 142.3463 146.2025 155.0915 37.77078 43.39453 92.03643 165.813 177.0506 45.6747 183.3519 185.7163 195.5462 81.75481 85.85282 90.82755 194.9557 196.5742 194.0979 198.2243 199.8074 144.5802 201.2224 152.9179 159.2945 159.3581 201.9788 192.3009
92.78494 0 28.53059 27.1819 37.74768 48.91485 56.06067 60.24005 72.58999 126.7883 77.90957 144.4609 90.95724 105.8926 115.6723 115.7857 119.9569 134.9255 134.1565 135.9585 141.0409 137.7363 141.5099 141.735 147.0561 153.0829 139.7192 163.7102 147.6735 154.5195 155.9254 173.0255 178.7812
64.98467 28.53059 0 54.49 64.70612 76.10616 82.90304 87.03251 98.31842 100.3535 58.38168 127.676 114.2399 128.1709 92.99399 137.0027 140.6282 154.133 116.8668 119.3801 124.694 155.8312 158.9488 158.2489 163.2885 167.9455 139.9718 175.7289 148.42 155.3978 156.4241 182.4344 183.2983
116.1261 27.1819 54.49 0 10.5871 21.76747 28.87915 33.05877 45.64961 147.671 93.57202 154.4827 65.28807 80.71932 132.4923 91.25027 95.77194 111.6464 144.9915 146.0351 150.7295 115.2992 119.5435 120.5311 125.9916 133.0642 133.5072 145.9444 140.7042 147.2026 148.9235 157.3814 167.4447
125.2768 37.74768 64.70612 10.5871 0 11.41062 18.3301 22.5053 35.12282 155.8639 100.4413 158.7722 55.35146 70.95761 139.3599 81.74842 86.41517 102.6375 149.6487 150.4084 154.9246 106.6559 111.0921 112.4177 117.9115 125.4105 131.7368 139.2028 138.5517 144.8489 146.6835 151.4835 163.2914
136.4452 48.91485 76.10616 21.76747 11.41062 0 7.408707 11.51711 25.08436 166.5369 110.4157 166.6608 46.97764 62.79102 149.23 74.02253 78.93293 95.67217 157.8616 158.3903 162.7469 100.2873 105.0083 106.8605 112.3704 120.4674 134.0434 135.4783 140.4018 146.4417 148.3903 148.8211 162.7356
142.3463 56.06067 82.90304 28.87915 18.3301 7.408707 0 4.179979 17.75979 171.6918 114.887 169.1407 40.12295 55.93829 153.5157 67.30713 72.30255 89.21352 160.6277 160.9635 165.1803 94.08108 98.91998 101.0161 106.5183 114.8856 132.6056 130.48 138.6472 144.5035 146.5186 144.3595 159.4388
146.2025 60.24005 87.03251 33.05877 22.5053 11.51711 4.179979 0 14.02791 175.2602 118.2037 171.5139 36.89447 52.66055 156.7292 64.1396 69.20475 86.24257 163.1443 163.3872 167.5334 91.31387 96.24137 98.52524 104.0147 112.576 132.9369 128.5727 138.787 144.5287 146.5807 142.8057 158.6249
155.0915 72.58999 98.31842 45.64961 35.12282 25.08436 17.75979 14.02791 0 182.3875 124.3007 173.2471 23.28299 38.88606 162.14 50.47336 55.62114 72.80433 165.4916 165.3574 169.2031 78.19565 83.267 85.89971 91.34727 100.2727 127.6548 117.0993 132.8675 138.2243 140.3786 132.1264 149.8192
37.77078 126.7883 100.3535 147.671 155.8639 166.5369 171.6918 175.2602 182.3875 0 58.91267 71.61003 189.6602 198.9165 30.17141 203.5147 205.0598 212.3898 63.85809 68.32659 72.02204 210.5017 211.1934 207.8021 211.2318 210.9862 143.8433 208.6899 151.367 156.8709 156.3637 205.995 190.7165
43.39453 77.90957 58.38168 93.57202 100.4413 110.4157 114.887 118.2037 124.3007 58.91267 0 69.41078 130.7631 140.096 38.94342 145.0188 146.7935 155.1024 58.54011 61.21774 66.57109 153.8488 155.0571 152.2053 156.0956 157.1385 102.4115 157.9228 110.8998 117.4923 117.7662 158.6186 149.9071
92.03643 144.4609 127.676 154.4827 158.7722 166.6608 169.1407 171.5139 173.2471 71.61003 69.41078 0 171.4458 175.3532 46.8 175.8972 175.6129 177.3783 10.98109 8.513109 4.089936 173.1808 172.1085 167.3237 169.2583 165.8885 86.54023 157.793 92.07908 95.92757 94.73961 150.236 128.6432
165.813 90.95724 114.2399 65.28807 55.35146 46.97764 40.12295 36.89447 23.28299 189.6602 130.7631 171.4458 0 15.82048 166.7063 27.24821 32.35241 49.52262 164.8327 164.071 167.3562 55.02901 60.18649 63.1111 68.49845 77.74967 115.1809 95.44541 119.2635 123.9164 126.1981 111.3916 131.5561
177.0506 105.8926 128.1709 80.71932 70.95761 62.79102 55.93829 52.66055 38.88606 198.9165 140.096 175.3532 15.82048 0 174.5952 11.69131 16.96762 34.2967 169.5495 168.3905 171.275 40.4187 45.79791 49.40362 54.59137 64.37659 112.0478 83.22666 115.0849 119.0408 121.3979 100.1918 122.8525
45.6747 115.6723 92.99399 132.4923 139.3599 149.23 153.5157 156.7292 162.14 30.17141 38.94342 46.8 166.7063 174.5952 0 178.1974 179.3096 185.44 37.12226 41.47364 46.05981 183.0541 183.4039 179.7257 182.9128 182.1518 113.672 179.0774 121.209 126.7549 126.2824 175.9603 160.596
