0 76.55072 105.4112 111.0055 105.0905 153.5488 44.26531 118.8801 169.5341 175.3115 187.0548 188.3585
76.55072 0 33.0879 40.87609 34.11402 94.90247 116.5468 150.5408 117.1738 127.1685 152.4478 180.2211
105.4112 33.0879 0 8.467135 3 64.33349 141.4148 156.2465 88.12829 99.38442 129.0994 166.7599
111.0055 40.87609 8.467135 0 6.766335 55.87103 145.5236 155.0221 79.74302 91.117 121.4314 160.913
105.0905 34.11402 3 6.766335 0 62.24154 140.464 153.7553 85.81806 96.93195 126.3291 163.7607
153.5488 94.90247 64.33349 55.87103 62.24154 0 179.0167 156.5251 24.98861 37.80204 73.89363 127.9916
44.26531 116.5468 141.4148 145.5236 140.464 179.0167 0 96.45018 190.454 193.4925 196.8229 182.8874
118.8801 150.5408 156.2465 155.0221 153.7553 156.5251 96.45018 0 154.6851 150.879 135.7935 97.32584
169.5341 117.1738 88.12829 79.74302 85.81806 24.98861 190.454 154.6851 0 13.3086 51.36673 110.9695
175.3115 127.1685 99.38442 91.117 96.93195 37.80204 193.4925 150.879 13.3086 0 38.43328 99.96562
187.0548 152.4478 129.0994 121.4314 126.3291 73.89363 196.8229 135.7935 51.36673 38.43328 0 65.37045
188.3585 180.2211 166.7599 160.913 163.7607 127.9916 182.8874 97.32584 110.9695 99.96562 65.37045 0
