0 79.23779 102.1212 108.6542 126.4167 130.9788 158.2706 52.05101 90.21229 188.64 160.7547
79.23779 0 25.5181 33.26358 52.1638 56.6927 94.44916 121.1953 140.5756 142.8309 165.45
102.1212 25.5181 0 7.886015 26.68541 31.18805 70.76283 139.5135 152.5114 123.3296 161.7391
108.6542 33.26358 7.886015 0 18.90577 23.45801 63.10467 144.4254 155.3635 116.6755 159.7055
126.4167 52.1638 26.68541 18.90577 0 4.609772 46.82124 159.5564 166.6164 104.0881 160.0418
130.9788 56.6927 31.18805 23.45801 4.609772 0 43.75032 163.7574 170.1372 102.0149 161.2585
158.2706 94.44916 70.76283 63.10467 46.82124 43.75032 0 180.4988 175.5692 60.49164 141.2713
52.05101 121.1953 139.5135 144.4254 159.5564 163.7574 180.4988 0 46.10328 195.3381 137.1936
90.21229 140.5756 152.5114 155.3635 166.6164 170.1372 175.5692 46.10328 0 175.7397 97.83043
188.64 142.8309 123.3296 116.6755 104.0881 102.0149 60.49164 195.3381 175.7397 0 108.7892
160.7547 165.45 161.7391 159.7055 160.0418 161.2585 141.2713 137.1936 97.83043 108.7892 0
