0 34.87733 111.8095 74.69707 149.0047 133.8696 55.73004 54.49406 146.8611 175.7817 57.6777 154.9855 63.70124 156.9381 92.56068 192.5589 184.6099 149.7059 186.6026 162.8481
34.87733 0 138.9539 100.0427 180.7142 161.3211 60.89963 65.38935 179.6835 209.5782 76.68985 187.9245 83.18567 190.0159 114.9633 227.4158 219.485 182.4706 221.4797 195.0474
111.8095 138.9539 0 39.10202 53.19457 169.392 159.9934 154.1412 60.62826 94.22082 145.7209 67.96717 148.3388 70.86224 159.3895 140.9081 129.0039 146.7188 132.3417 161.2666
74.69707 100.0427 39.10202 0 86.90905 158.2417 126.3665 121.814 90.24489 123.7435 116.3497 98.47239 120.102 101.1163 137.2424 160.5562 149.6412 147.9364 152.6106 162.9064
149.0047 180.7142 53.19457 86.90905 0 162.2136 187.4875 179.6366 13.88666 42.32355 166.9545 17.13902 167.6007 19.942 168.6352 96.37513 84.12427 125.0286 87.65252 137.5609
133.8696 161.3211 169.392 158.2417 162.2136 0 113.1959 103.857 150.0617 154.8105 87.31911 153.4549 81.37352 152.9747 50.95689 125.3253 126.328 52.25539 125.6026 53.73221
55.73004 60.89963 159.9934 126.3665 187.4875 113.1959 0 10.09673 181.9684 205.4256 27.9866 189.3121 32.64966 190.6463 62.53391 206.834 201.6978 147.3927 202.8213 157.1369
54.49406 65.38935 154.1412 121.814 179.6366 103.857 10.09673 0 173.6925 196.4638 17.89795 180.9075 22.79288 182.1634 53.56016 196.9063 191.8886 137.3193 192.9728 147.146
146.8611 179.6835 60.62826 90.24489 13.88666 150.0617 181.9684 173.6925 0 33.89614 160.1281 8.356322 160.3005 10.875 159.1766 83.74101 71.50011 111.5369 75.0026 123.879
175.7817 209.5782 94.22082 123.7435 42.32355 154.8105 205.4256 196.4638 33.89614 0 181.3504 26.25433 180.4999 23.36062 173.8939 59.28159 47.67605 108.4435 51.08703 117.8188
57.6777 76.68985 145.7209 116.3497 166.9545 87.31911 27.9866 17.89795 160.1281 181.3504 0 167.0421 6.5 168.1257 38.44008 179.5619 174.8435 119.4255 175.8302 129.3493
154.9855 187.9245 67.96717 98.47239 17.13902 153.4549 189.3121 180.9075 8.356322 26.25433 167.0421 0 167.0226 2.926175 164.7984 79.35577 67.11604 112.8352 70.64922 124.5514
63.70124 83.18567 148.3388 120.102 167.6007 81.37352 32.64966 22.79288 160.3005 180.4999 6.5 167.0226 0 168 32.02952 176.6611 172.3253 115.0267 173.195 124.5231
156.9381 190.0159 70.86224 101.1163 19.942 152.9747 190.6463 182.1634 10.875 23.36062 168.1257 2.926175 168 0 165.2304 76.7251 64.49806 111.6612 68.03308 123.1666
92.56068 114.9633 159.3895 137.2424 168.6352 50.95689 62.53391 53.56016 159.1766 173.8939 38.44008 164.7984 32.02952 165.2304 0 159.9482 157.5877 91.99512 157.8597 99.06003
192.5589 227.4158 140.9081 160.5562 96.37513 125.3253 206.834 196.9063 83.74101 59.28159 179.5619 79.35577 176.6611 76.7251 159.9482 0 12.25406 73.09383 8.738611 75.81538
184.6099 219.485 129.0039 149.6412 84.12427 126.328 201.6978 191.8886 71.50011 47.67605 174.8435 67.11604 172.3253 64.49806 157.5877 12.25406 0 74.71285 3.535534 79.71198
149.7059 182.4706 146.7188 147.9364 125.0286 52.25539 147.3927 137.3193 111.5369 108.4435 119.4255 112.8352 115.0267 111.6612 91.99512 73.09383 74.71285 0 73.73061 14.97166
186.6026 221.4797 132.3417 152.6106 87.65252 125.6026 202.8213 192.9728 75.0026 51.08703 175.8302 70.64922 173.195 68.03308 157.8597 8.738611 3.535534 73.73061 0 78.1185
162.8481 195.0474 161.2666 162.9064 137.5609 53.73221 157.1369 147.146 123.879 117.8188 129.3493 124.5514 124.5231 123.1666 99.06003 75.81538 79.71198 14.97166 78.1185 0
