0 71.21323 122.0559 56.68052 60.34028 34.83758 57.92513 128.541 102.2929 190.2537 193.6514 179.5662 198.8059
71.21323 0 99.30279 34.01184 37.71604 43.54052 129.0483 189.0951 165.638 196.8807 203.1371 217.7716 216.4988
122.0559 99.30279 0 75.63682 70.19167 92.25234 165.2712 171.3416 159.694 104.7544 112.5993 156.3897 131.6596
56.68052 34.01184 75.63682 0 5.459446 21.84356 112.1618 159.221 137.4689 166.0215 171.7465 183.7912 183.8113
60.34028 37.71604 70.19167 5.459446 0 25.72126 114.8338 158.5462 137.4287 161.0233 166.8496 180.5778 179.2637
34.83758 43.54052 92.25234 21.84356 25.72126 0 90.94117 145.6665 122.1072 173.6961 178.5034 180.2023 187.8397
57.92513 129.0483 165.2712 112.1618 114.8338 90.94117 0 95.38475 68.40365 207.9194 208.8004 169.8029 206.7718
128.541 189.0951 171.3416 159.221 158.5462 145.6665 95.38475 0 27.49522 159.2412 156.0066 88.2084 143.4782
102.2929 165.638 159.694 137.4689 137.4287 122.1072 68.40365 27.49522 0 165.0561 163.3107 106.6787 154.693
190.2537 196.8807 104.7544 166.0215 161.0233 173.6961 207.9194 159.2412 165.0561 0 9.313839 91.89633 34.69268
193.6514 203.1371 112.5993 171.7465 166.8496 178.5034 208.8004 156.0066 163.3107 9.313839 0 85.07074 25.6049
179.5662 217.7716 156.3897 183.7912 180.5778 180.2023 169.8029 88.2084 106.6787 91.89633 85.07074 0 64.24811
198.8059 216.4988 131.6596 183.8113 179.2637 187.8397 206.7718 143.4782 154.693 34.69268 25.6049 64.24811 0
