0 84.8059 26.93208 28.98717 37.78926 30.27522 47.04992 49.39598 49.179 90.80321 118.3932 125.6588 126.8148 157.8866 113.4295 123.998 136.7527 149.098 157.9445 163.4021
84.8059 0 107.1746 109.0481 115.22 108.4712 124.3558 126.844 125.6709 154.7793 36.49176 44.5069 46.71242 119.5542 169.6135 175.0556 182.8285 185.1631 184.5327 188.6416
26.93208 107.1746 0 2.061553 11.18093 4.472136 20.15564 22.47221 22.36068 65.67773 138.2353 144.9355 145.6194 161.6039 89.6111 101.2311 114.9315 129.7301 141.0693 146.7045
28.98717 109.0481 2.061553 0 9.287798 3.5 18.12457 20.4267 20.35313 63.89525 139.9509 146.6138 147.2693 162.2324 87.95847 99.68124 113.4666 128.4918 140.0517 145.6977
37.78926 115.22 11.18093 9.287798 0 7.545409 9.48911 11.96216 11.42861 54.64714 144.9312 151.3369 151.807 161.2632 78.87494 90.78547 104.7494 120.348 132.557 138.2311
30.27522 108.4712 4.472136 3.5 7.545409 0 16.97793 19.41649 18.97367 61.48566 138.8272 145.3832 145.9623 159.2795 85.26103 96.81073 110.4774 125.2657 136.6768 142.3173
47.04992 124.3558 20.15564 18.12457 9.48911 16.97793 0 2.5 2.5 47.30324 153.5358 159.8057 160.1788 165.6347 72.2279 84.70693 99.0993 115.9071 129.2497 134.9511
49.39598 126.844 22.47221 20.4267 11.96216 19.41649 2.5 0 2.236068 45.81588 155.9551 162.2034 162.5608 167.1977 70.92064 83.56434 98.07266 115.2267 128.8832 134.5878
49.179 125.6709 22.36068 20.35313 11.42861 18.97367 2.5 2.236068 0 44.80354 154.496 160.69 161.0124 165.0151 69.73586 82.23807 96.65499 113.5685 127.0455 132.7487
90.80321 154.7793 65.67773 63.89525 54.64714 61.48566 47.30324 45.81588 44.80354 0 177.4576 182.3004 181.8202 160.9563 25.51682 38.93094 54.00791 73.88375 90.68359 96.26667
118.3932 36.49176 138.2353 139.9509 144.9312 138.8272 153.5358 155.9551 154.496 177.4576 0 8.069576 10.77033 101.725 188.4649 191.5825 196.9225 195.0567 190.5524 193.8364
125.6588 44.5069 144.9355 146.6138 151.3369 145.3832 159.8057 162.2034 160.69 182.3004 8.069576 0 3.4811 98.19941 192.4616 195.0739 199.8729 197.1113 191.7866 194.8745
126.8148 46.71242 145.6194 147.2693 151.807 145.9623 160.1788 162.5608 161.0124 181.8202 10.77033 3.4811 0 94.93188 191.5527 193.9302 198.4911 195.3684 189.7425 192.7604
157.8866 119.5542 161.6039 162.2324 161.2632 159.2795 165.6347 167.1977 165.0151 160.9563 101.725 98.19941 94.93188 0 157.3466 152.761 149.9607 136.7782 122.9799 123.6749
113.4295 169.6135 89.6111 87.95847 78.87494 85.26103 72.2279 70.92064 69.73586 25.51682 188.4649 192.4616 191.5527 157.3466 0 13.86413 29.04388 50.552 69.18856 74.5016
123.998 175.0556 101.2311 99.68124 90.78547 96.81073 84.70693 83.56434 82.23807 38.93094 191.5825 195.0739 193.9302 152.761 13.86413 0 15.19282 37.03919 56.33641 61.47486
136.7527 182.8285 114.9315 113.4666 104.7494 110.4774 99.0993 98.07266 96.65499 54.00791 196.9225 199.8729 198.4911 149.9607 29.04388 15.19282 0 23.15015 43.50701 48.21701
149.098 185.1631 129.7301 128.4918 120.348 125.2657 115.9071 115.2267 113.5685 73.88375 195.0567 197.1113 195.3684 136.7782 50.552 37.03919 23.15015 0 20.6975 25.11719
157.9445 184.5327 141.0693 140.0517 132.557 136.6768 129.2497 128.8832 127.0455 90.68359 190.5524 191.7866 189.7425 122.9799 69.18856 56.33641 43.50701 20.6975 0 5.705748
163.4021 188.6416 146.7045 145.6977 138.2311 142.3173 134.9511 134.5878 132.7487 96.26667 193.8364 194.8745 192.7604 123.6749 74.5016 61.47486 48.21701 25.11719 5.705748 0
