0 13.69205 70.93436 130.2288 110.4193 140.1712 140.9951 201.8029 131.9591 143.5135 194.8186 196.0911 192.332 198.6598 207.6265
13.69205 0 60.02701 116.8779 116.2192 127.2835 145.8376 194.3349 135.835 132.2254 196.2286 185.6725 187.9591 199.3859 203.0832
70.93436 60.02701 0 69.35792 118.3823 73.93123 139.7859 138.3328 126.542 72.59336 171.0319 125.6547 140.9661 171.1646 155.0727
130.2288 116.8779 69.35792 0 184.4563 18.53733 201.6885 139.106 187.7813 51.02505 218.3114 99.53922 163.9777 215.6356 174.29
110.4193 116.2192 118.3823 184.4563 0 183.0915 31.64889 168.442 27.69652 163.5154 96.03445 194.4191 133.5855 103.1965 147.6392
140.1712 127.2835 73.93123 18.53733 183.0915 0 197.7058 122.1239 183.6748 35.03009 208.8009 81.02382 149.8695 205.3829 159.3389
140.9951 145.8376 139.7859 201.6885 31.64889 197.7058 0 161.9314 14.04642 173.6816 67.67713 196.2341 120.5986 76.09558 132.9759
201.8029 194.3349 138.3328 139.106 168.442 122.1239 161.9314 0 150.7165 88.16011 131.2865 56.21975 49.37771 123.0159 48.56513
131.9591 135.835 126.542 187.7813 27.69652 183.6748 14.04642 150.7165 0 159.7005 68.45865 183.2034 111.4141 75.5 124.5678
143.5135 132.2254 72.59336 51.02505 163.5154 35.03009 173.6816 88.16011 159.7005 0 177.364 55.66617 115.0397 173.195 124.3137
194.8186 196.2286 171.0319 218.3114 96.03445 208.8009 67.67713 131.2865 68.45865 177.364 0 179.8158 82.11554 10.48424 88.27801
196.0911 185.6725 125.6547 99.53922 194.4191 81.02382 196.2341 56.21975 183.2034 55.66617 179.8158 0 101.5515 172.8484 104.0323
192.332 187.9591 140.9661 163.9777 133.5855 149.8695 120.5986 49.37771 111.4141 115.0397 82.11554 101.5515 0 73.65745 15.43802
198.6598 199.3859 171.1646 215.6356 103.1965 205.3829 76.09558 123.0159 75.5 173.195 10.48424 172.8484 73.65745 0 78.85465
207.6265 203.0832 155.0727 174.29 147.6392 159.3389 132.9759 48.56513 124.5678 124.3137 88.27801 104.0323 15.43802 78.85465 0
