0 46.51969 100.1159 40.77977 45.08752 129.2837 94.15283 152.2941 106.4688 124.0104 129.4225 135.2696 157.3118 141.1217 136.1347 147.8682 152.9979 153.0829 160.8325 170.8688
46.51969 0 58.80061 86.20942 90.34321 90.52523 132.4154 138.8608 142.4609 157.5432 160.9461 164.4786 138.0944 168.8411 139.6373 172.2624 176.3387 174.703 164.3357 183.6728
100.1159 58.80061 0 134.4223 137.9309 32.25591 166.1457 106.5566 172.2056 182.6441 183.0588 183.2147 98.37801 185.2282 129.1293 184.0027 186.3409 182.6314 150.3895 179.4752
40.77977 86.20942 134.4223 0 4.359297 160.5153 59.21214 162.536 73.27111 92.37489 99.5573 107.4269 171.939 114.4345 133.2189 124.0844 129.9437 131.6977 155.8959 156.7936
45.08752 90.34321 137.9309 4.359297 0 163.6606 55.51223 163.5243 69.72904 88.94451 96.31617 104.3993 173.3529 111.5173 132.9369 121.4722 127.3943 129.3351 155.2865 155.1698
129.2837 90.52523 32.25591 160.5153 163.6606 0 184.7811 92.55089 188.7326 196.5263 195.438 193.8846 79.53144 194.6188 127.2331 191.0321 192.3589 187.7052 144.8732 178.0493
94.15283 132.4154 166.1457 59.21214 55.51223 184.7811 0 154.3929 14.74183 34.1966 42.64882 52.18402 169.2451 60.00062 110.028 72.37958 78.66555 82.36487 126.634 114.8174
152.2941 138.8608 106.5566 162.536 163.5243 92.55089 154.3929 0 150.8346 149.353 144.0644 137.9642 19.56468 135.169 52.46045 126.0034 124.7058 118.3628 58.90221 96.09285
106.4688 142.4609 172.2056 73.27111 69.72904 188.7326 14.74183 150.8346 0 19.46787 28 37.83186 166.773 45.75812 103.6931 58.69625 65.00172 69.1755 118.1196 103.0832
124.0104 157.5432 182.6441 92.37489 88.94451 196.5263 34.1966 149.353 19.46787 0 9.664253 20.38172 166.5635 28.33163 99.20659 42.41039 48.58777 53.74645 109.9407 89.79682
129.4225 160.9461 183.0588 99.5573 96.31617 195.438 42.64882 144.0644 28 9.664253 0 10.73546 161.7444 18.66741 93.01747 32.8093 38.95536 44.24082 102.2362 80.61845
135.2696 164.4786 183.2147 107.4269 104.3993 193.8846 52.18402 137.9642 37.83186 20.38172 10.73546 0 156.1153 8.013877 86.14523 22.09072 28.22023 33.6006 93.52005 70.27489
157.3118 138.0944 98.37801 171.939 173.3529 79.53144 169.2451 19.56468 166.773 166.5635 161.7444 156.1153 0 153.6757 71.44928 144.9662 143.8701 137.6118 78.29432 115.5959
141.1217 168.8411 185.2282 114.4345 111.5173 194.6188 60.00062 135.169 45.75812 28.33163 18.66741 8.013877 153.6757 0 82.90892 14.48524 20.42417 26.18948 88.40563 63.27417
136.1347 139.6373 129.1293 133.2189 132.9369 127.2331 110.028 52.46045 103.6931 99.20659 93.01747 86.14523 71.44928 82.90892 0 73.55678 72.44699 66.28725 25 50.91793
147.8682 172.2624 184.0027 124.0844 121.4722 191.0321 72.37958 126.0034 58.69625 42.41039 32.8093 22.09072 144.9662 14.48524 73.55678 0 6.305483 11.73882 76.12884 48.97136
152.9979 176.3387 186.3409 129.9437 127.3943 192.3589 78.66555 124.7058 65.00172 48.58777 38.95536 28.22023 143.8701 20.42417 72.44699 6.305483 0 6.968969 73.01352 43.87367
153.0829 174.703 182.6314 131.6977 129.3351 187.7052 82.36487 118.3628 69.1755 53.74645 44.24082 33.6006 137.6118 26.18948 66.28725 11.73882 6.968969 0 66.09841 37.27883
160.8325 164.3357 150.3895 155.8959 155.2865 144.8732 126.634 58.90221 118.1196 109.9407 102.2362 93.52005 78.29432 88.40563 25 76.12884 73.01352 66.09841 0 37.52299
170.8688 183.6728 179.4752 156.7936 155.1698 178.0493 114.8174 96.09285 103.0832 89.79682 80.61845 70.27489 115.5959 63.27417 50.91793 48.97136 43.87367 37.27883 37.52299 0
