0 9.364059 56.18493 145.8761 80.38779 76.44165 144.9529 121.0463 80.11699 136.0314 102.8757 125.0741
9.364059 0 50.51952 145.748 88.93756 85.36523 152.9483 119.4797 89.47656 134.5693 111.9846 132.8036
56.18493 50.51952 0 107.751 133.8096 128.1601 163.2938 77.12652 125.3655 91.92388 137.8876 142.0079
145.8761 145.748 107.751 0 196.876 187.6825 146.0858 32.72441 171.8471 22.67146 161.069 130.7046
80.38779 88.93756 133.8096 196.876 0 10 122.5806 181.3464 32.7185 194.7434 65.29931 111.1002
76.44165 85.36523 128.1601 187.6825 10 0 113.61 172.8829 23.16247 186.0779 56.46238 101.5443
144.9529 152.9483 163.2938 146.0858 122.5806 113.61 0 152.8961 90.65492 158.5508 57.28916 21.28677
121.0463 119.4797 77.12652 32.72441 181.3464 172.8829 152.8961 0 160.1999 15.11622 155.8541 134.5669
80.11699 89.47656 125.3655 171.8471 32.7185 23.16247 90.65492 160.1999 0 172.5007 33.86001 78.41078
136.0314 134.5693 91.92388 22.67146 194.7434 186.0779 158.5508 15.11622 172.5007 0 166.1114 141.3197
102.8757 111.9846 137.8876 161.069 65.29931 56.46238 57.28916 155.8541 33.86001 166.1114 0 47.88789
125.0741 132.8036 142.0079 130.7046 111.1002 101.5443 21.28677 134.5669 78.41078 141.3197 47.88789 0
