0 104.358 142.5594 133.3145 175.5994 67.74286 68.04013 99.46863 191.6097 128.8404 151.8535 192.991 197.8519 164.2679
104.358 0 49.17217 162.8296 97.32882 144.2556 142.973 157.4593 138.266 144.9663 147.1014 140.0459 158.568 161.2496
142.5594 49.17217 0 160.3498 50.3117 165.6942 163.9422 168.8518 98.59835 139.2319 130.6195 100.3844 123.398 143.3444
133.3145 162.8296 160.3498 0 152.4921 78.79263 76.95115 46.02343 126.1981 22.16645 49.18771 126.4048 111.7828 51.17779
175.5994 97.32882 50.3117 152.4921 0 181.2478 179.181 174.3159 54.17239 130.339 111.0142 55.80683 82.394 120.5533
67.74286 144.2556 165.6942 78.79263 181.2478 0 2.236068 35.42166 177.196 84.14868 114.4617 178.0842 173.2487 123.0447
68.04013 142.973 163.9422 76.95115 179.181 2.236068 0 34.05428 174.9684 82.03658 112.2891 175.8551 171.0195 120.9339
99.46863 157.4593 168.8518 46.02343 174.3159 35.42166 34.05428 0 160.0053 57.24366 88.91657 160.5939 151.018 94.78009
191.6097 138.266 98.59835 126.1981 54.17239 177.196 174.9684 160.0053 0 105.8856 77.69447 1.796917 29.04441 81.9853
128.8404 144.9663 139.2319 22.16645 130.339 84.14868 82.03658 57.24366 105.8856 0 31.67418 106.2309 94.14391 38.8973
151.8535 147.1014 130.6195 49.18771 111.0142 114.4617 112.2891 88.91657 77.69447 31.67418 0 77.76133 62.88977 14.32894
192.991 140.0459 100.3844 126.4048 55.80683 178.0842 175.8551 160.5939 1.796917 106.2309 77.76133 0 27.7322 81.7435
197.8519 158.568 123.398 111.7828 82.394 173.2487 171.0195 151.018 29.04441 94.14391 62.88977 27.7322 0 62.49023
164.2679 161.2496 143.3444 51.17779 120.5533 123.0447 120.9339 94.78009 81.9853 38.8973 14.32894 81.7435 62.49023 0
